x  y  conc vel  dir
  277.50      100.50      0.0000      4.8528      157.00    
  277.50      103.50      0.0000      4.8513      157.15    
  277.50      106.50      0.0000      4.8425      157.29    
  277.50      109.50      0.0000      4.8320      157.60    
  277.50      112.50      0.0000      4.8213      157.83    
  277.50      115.50      0.0000      4.8065      158.06    
  277.50      118.50      0.0000      4.7946      158.20    
  277.50      121.50      0.0000      4.7840      158.36    
  277.50      124.50      0.0000      4.7580      158.67    
  277.50      127.50      0.0000      4.7451      158.92    
  277.50      130.50      0.0000      4.7191      159.04    
  277.50      133.50      0.0000      4.6982      159.36    
  277.50      136.50      0.0000      4.6659      159.55    
  277.50      139.50      0.0000      4.6271      159.73    
  277.50      142.50      0.0000      4.6023      159.97    
  277.50      145.50      0.0000      4.5585      160.08    
  277.50      148.50      0.0000      4.5240      160.51    
  277.50      151.50      0.0000      4.4683      160.66    
  277.50      154.50      0.0000      4.4313      160.93    
  277.50      157.50      0.0000      4.3598      161.36    
  277.50      160.50      0.0000      4.3153      161.60    
  277.50      163.50      0.0000      4.2437      161.81    
  277.50      166.50      0.0000      4.1579      161.92    
  277.50      169.50      0.0000      4.1066      162.17    
  277.50      172.50      0.0000      4.0120      162.87    
  277.50      175.50      0.0000      3.9594      163.10    
  277.50      178.50      0.0000      3.8861      162.93    
  277.50      181.50      0.0000      3.8149      163.38    
  277.50      184.50      0.0000      3.6001      162.82    
  277.50      187.50      0.0000      3.5065      165.05    
  277.50      190.50      0.0000      2.8129      158.79    
  277.50      193.50      0.0000     0.65313      80.945    
  277.50      196.50      0.0000     0.45289      0.0000    
  277.50      199.50      0.0000     0.21052      180.00    
  277.50      202.50      0.0000      0.0000      999.00    
  277.50      205.50      0.0000     0.18411      180.00    
  277.50      208.50      0.0000      1.4706      90.000    
  277.50      211.50     0.30572E-01  4.3936      148.13    
  277.50      214.50      0.0000      3.1429      160.99    
  277.50      217.50     0.15286E-01  3.0354      175.27    
  277.50      220.50     0.30572E-01  3.4147      178.63    
  277.50      223.50     0.45858E-01  3.9020     -179.58    
  277.50      226.50     0.76431E-01  4.0206     -178.22    
  277.50      229.50     0.12229      3.9276     -174.13    
  277.50      232.50     0.30572      3.6374     -168.27    
  277.50      235.50     0.71845      3.6698     -162.23    
  277.50      238.50     0.76431      3.7744     -154.34    
  277.50      241.50      1.1770      3.9258     -151.56    
  277.50      244.50     0.84074      3.6316     -149.43    
  277.50      247.50     0.87131      3.0552     -149.04    
  277.50      250.50     0.74902      2.6109     -152.67    
  277.50      253.50     0.70316      2.0026     -161.32    
  277.50      256.50     0.71845      1.1119     -170.72    
  277.50      259.50     0.79488     0.49850      175.85    
  277.50      262.50     0.64202     0.23922      94.358    
  277.50      265.50     0.56559     0.56730      24.868    
  277.50      268.50     0.91717     0.39866      1.3556    
  277.50      271.50     0.47387     0.30605     -162.94    
  277.50      274.50     0.30572     0.38651      154.49    
  277.50      277.50     0.38215     0.43111      150.22    
  277.50      280.50     0.48916     0.31321      120.27    
  277.50      283.50     0.47387     0.39323      97.673    
  277.50      286.50     0.76431     0.21315      118.69    
  277.50      289.50     0.41272     0.32348      67.119    
  277.50      292.50     0.21401     0.30503      102.31    
  277.50      295.50     0.13757     0.22031      0.0000    
  277.50      298.50     0.45858E-01 0.48597E-01  180.00    
  277.50      301.50     0.10700     0.28379      0.0000    
  277.50      304.50     0.45858E-01  0.0000      0.0000    
  277.50      307.50     0.91717E-01  0.0000      0.0000    
  277.50      310.50     0.29044      0.0000      0.0000    
  277.50      313.50     0.76431E-01  0.0000      0.0000    
  277.50      316.50     0.18343      0.0000      0.0000    
  277.50      319.50     0.29044      0.0000      0.0000    
  277.50      322.50     0.21401      0.0000      0.0000    
  277.50      325.50     0.91717E-01  0.0000      0.0000    
  277.50      328.50     0.45858E-01  0.0000      0.0000    
  277.50      331.50     0.30572E-01  0.0000      0.0000    
  277.50      334.50     0.61144E-01  0.0000      0.0000    
  277.50      337.50     0.45858E-01  0.0000      0.0000    
  277.50      340.50     0.10700      0.0000      0.0000    
  277.50      343.50     0.76431E-01  0.0000      0.0000    
  277.50      346.50     0.61144E-01  0.0000      0.0000    
  277.50      349.50     0.15286E-01  0.0000      0.0000    
  277.50      352.50     0.76431E-01  0.0000      0.0000    
  277.50      355.50     0.76431E-01  0.0000      0.0000    
  277.50      358.50     0.16815      0.0000      0.0000    
  277.50      361.50     0.18343      0.0000      0.0000    
  277.50      364.50     0.10700     0.12681E-01  180.00    
  277.50      367.50     0.30572E-01  0.0000      999.00    
  277.50      370.50     0.12229      0.0000      999.00    
  277.50      373.50     0.45858E-01  0.0000      999.00    
  277.50      376.50     0.30572E-01  0.0000      999.00    
  277.50      379.50     0.45858E-01  0.0000      999.00    
  277.50      382.50     0.30572E-01  0.0000      999.00    
  277.50      385.50     0.15286E-01  0.0000      999.00    
  277.50      388.50     0.30572E-01  0.0000      999.00    
  277.50      391.50     0.15286E-01  0.0000      999.00    
  277.50      394.50     0.45858E-01  0.0000      999.00    
  277.50      397.50     0.15286E-01  0.0000      999.00    
  277.50      400.50     0.30572E-01  0.0000      999.00    
  277.50      403.50     0.30572E-01  0.0000      999.00    
  277.50      406.50     0.30572E-01  0.0000      999.00    
  277.50      409.50     0.30572E-01  0.0000      999.00    
  277.50      412.50     0.76431E-01  0.0000      999.00    
  277.50      415.50     0.30572E-01 0.40128     -90.000    
  277.50      418.50     0.61144E-01 0.85212     -125.90    
  277.50      421.50     0.12229     0.70973     -114.23    
  277.50      424.50     0.16815     0.69790     -108.67    
  277.50      427.50     0.16815     0.63316     -106.87    
  277.50      430.50     0.21401     0.40540     -117.75    
  277.50      433.50     0.10700     0.14423     -122.29    
  277.50      436.50     0.91717E-01 0.61944E-01 -149.90    
  277.50      439.50     0.10700     0.92951E-01  106.28    
  277.50      442.50     0.15286E-01 0.70677E-01  62.759    
  277.50      445.50     0.45858E-01 0.22069E-01  23.109    
  277.50      448.50     0.30572E-01  0.0000      999.00    
  277.50      451.50     0.13757      0.0000      999.00    
  277.50      454.50     0.45858E-01  0.0000      999.00    
  277.50      457.50     0.18343      0.0000      999.00    
  277.50      460.50     0.19872      0.0000      999.00    
  277.50      463.50     0.16815     0.50919      90.000    
  277.50      466.50     0.25986      2.1252      151.37    
  277.50      469.50     0.21401      3.1696      164.69    
  277.50      472.50     0.21401      3.8524      166.62    
  277.50      475.50     0.35158      2.0852      164.32    
  277.50      478.50     0.61144      0.0000      999.00    
  277.50      481.50     0.10700      0.0000      999.00    
  277.50      484.50     0.10700      0.0000      999.00    
  277.50      487.50     0.13757      0.0000      999.00    
  277.50      490.50     0.15286      0.0000      999.00    
  277.50      493.50     0.25986      0.0000      999.00    
  277.50      496.50     0.27515     0.17680E-02  0.0000    
  277.50      499.50     0.22929     0.19195E-01  180.00    
  277.50      502.50     0.24458     0.57803      122.72    
  277.50      505.50     0.18343      1.2572      110.40    
  277.50      508.50     0.13757      1.5211      114.50    
  277.50      511.50     0.18343      1.7755      114.46    
  277.50      514.50     0.29044      2.2879      111.56    
  277.50      517.50     0.33629      3.3437      116.21    
  277.50      520.50     0.18343      4.7770      113.79    
  277.50      523.50     0.22929      5.2874      120.42    
  277.50      526.50     0.25986      5.0855      132.14    
  277.50      529.50     0.22929      3.2379      129.24    
  277.50      532.50     0.21401     0.72636      96.860    
  277.50      535.50     0.22929     0.51799      90.000    
  277.50      538.50     0.19872     0.72077      80.299    
  277.50      541.50     0.35158     0.23258      97.402    
  277.50      544.50     0.32101     0.50131      150.82    
  277.50      547.50     0.30572      1.1633      159.23    
  277.50      550.50     0.27515      1.3321      158.87    
  277.50      553.50     0.21401      1.4187      158.85    
  277.50      556.50     0.32101      1.3419      167.33    
  277.50      559.50     0.42801      1.2399      179.09    
  277.50      562.50     0.29044      1.3526      179.28    
  277.50      565.50     0.36687      1.6129     -177.57    
  277.50      568.50     0.24458      1.7191     -167.49    
  277.50      571.50     0.36687      2.0522     -163.02    
  277.50      574.50     0.45858      2.1196     -156.36    
  277.50      577.50     0.27515      2.2668     -149.36    
  277.50      580.50     0.38215      1.8349     -145.92    
  277.50      583.50     0.38215      1.0486     -169.83    
  277.50      586.50     0.32101      1.1999      126.48    
  277.50      589.50     0.30572      1.7375      116.73    
  277.50      592.50     0.22929      2.7903      118.81    
  277.50      595.50     0.25986      5.0108      140.06    
  277.50      598.50     0.22929      5.0985      145.52    
  277.50      601.50     0.39744      5.0452      149.76    
  277.50      604.50     0.18343      5.1413      152.03    
  277.50      607.50     0.19872      5.0719      152.10    
  277.50      610.50     0.25986      4.9980      152.38    
  277.50      613.50     0.21401      4.9854      152.36    
  277.50      616.50     0.15286      4.9598      152.19    
  277.50      619.50     0.22929      4.9524      152.17    
  277.50      622.50     0.18343      4.9478      152.07    
  277.50      625.50     0.19872      4.9482      152.02    
  277.50      628.50     0.21401      4.9527      152.02    
  277.50      631.50     0.18343      4.9575      152.02    
  277.50      634.50     0.22929      4.9640      152.00    
  277.50      637.50     0.24458      4.9747      152.09    
  277.50      640.50     0.16815      4.9747      152.10    
  277.50      643.50     0.91717E-01  4.9888      152.11    
  277.50      646.50     0.12229      4.9997      152.15    
  277.50      649.50     0.16815      5.0002      152.15    
  277.50      652.50     0.61144E-01  5.0084      152.18    
