x  y  conc vel  dir
  442.50      673.50      0.0000      2.1216     -65.360    
  442.50      676.50      0.0000      2.1407     -65.607    
  442.50      679.50      0.0000      2.1598     -65.865    
  442.50      682.50      0.0000      2.1800     -66.138    
  442.50      685.50      0.0000      2.2005     -66.398    
  442.50      688.50      0.0000      2.2196     -66.650    
  442.50      691.50      0.0000      2.2384     -66.922    
  442.50      694.50      0.0000      2.2571     -67.197    
  442.50      697.50      0.0000      2.2766     -67.485    
  442.50      700.50      0.0000      2.2959     -67.763    
  442.50      703.50      0.0000      2.3043     -67.948    
  442.50      706.50      0.0000      2.3132     -68.090    
  442.50      709.50      0.0000      2.3309     -68.371    
  442.50      712.50      0.0000      2.3491     -68.654    
  442.50      715.50      0.0000      2.3671     -68.929    
  442.50      718.50      0.0000      2.3842     -69.196    
  442.50      721.50      0.0000      2.4012     -69.464    
  442.50      724.50      0.0000      2.4182     -69.744    
  442.50      727.50      0.0000      2.4357     -70.060    
  442.50      730.50      0.0000      2.4533     -70.434    
  442.50      733.50      0.0000      2.4706     -70.905    
  442.50      736.50      0.0000      2.4881     -71.527    
  442.50      739.50      0.0000      2.5060     -72.350    
  442.50      742.50      0.0000      2.5246     -73.418    
  442.50      745.50      0.0000      2.5444     -74.732    
  442.50      748.50      0.0000      2.5600     -76.276    
  442.50      751.50      0.0000      2.5568     -78.000    
  445.50      1.5000     0.78771E-01  1.5164     -74.046    
  445.50      4.5000     0.56015E-01  1.5106     -73.912    
  445.50      7.5000     0.71769E-01  1.5037     -73.751    
  445.50      10.500     0.64767E-01  1.4951     -73.822    
  445.50      13.500     0.66518E-01  1.4899     -73.657    
  445.50      16.500     0.89274E-01  1.4849     -73.480    
  445.50      19.500     0.59516E-01  1.4783     -73.268    
  445.50      22.500     0.85773E-01  1.4696     -73.314    
  445.50      25.500     0.68268E-01  1.4648     -73.095    
  445.50      28.500     0.73519E-01  1.4602     -72.859    
  445.50      31.500     0.75270E-01  1.4557     -72.604    
  445.50      34.500     0.59516E-01  1.4490     -72.300    
  445.50      37.500     0.73519E-01  1.4397     -72.291    
  445.50      40.500     0.64767E-01  1.4353     -71.976    
  445.50      43.500     0.84022E-01  1.4310     -71.637    
  445.50      46.500     0.89274E-01  1.4268     -71.273    
  445.50      49.500     0.92775E-01  1.4196     -70.836    
  445.50      52.500     0.70019E-01  1.4091     -70.734    
  445.50      55.500     0.64767E-01  1.4049     -70.282    
  445.50      58.500     0.70019E-01  1.4009     -69.796    
  445.50      61.500     0.85773E-01  1.3971     -69.275    
  445.50      64.500     0.85773E-01  1.3891     -68.643    
  445.50      67.500     0.71769E-01  1.3768     -68.391    
  445.50      70.500     0.68268E-01  1.3730     -67.739    
  445.50      73.500     0.94525E-01  1.3694     -67.040    
  445.50      76.500     0.73519E-01  1.3662     -66.289    
  445.50      79.500     0.94525E-01  1.3571     -65.366    
  445.50      82.500     0.91024E-01  1.3424     -64.875    
  445.50      85.500     0.84022E-01  1.3390     -63.929    
  445.50      88.500     0.78771E-01  1.3359     -62.911    
  445.50      91.500     0.85773E-01  1.3256     -61.640    
  445.50      94.500     0.11203      1.3072     -60.880    
  445.50      97.500     0.91024E-01  1.2974     -60.023    
  445.50      100.50     0.96275E-01  1.2928     -58.639    
  445.50      103.50     0.10328      1.2882     -57.131    
  445.50      106.50     0.89274E-01  1.2741     -55.197    
  445.50      109.50     0.10503      1.2451     -53.933    
  445.50      112.50     0.68268E-01  1.2360     -51.934    
  445.50      115.50     0.84022E-01  1.2257     -49.730    
  445.50      118.50     0.73519E-01  1.2137     -47.294    
  445.50      121.50     0.10153      1.1905     -44.150    
  445.50      124.50     0.75270E-01  1.1531     -43.225    
  445.50      127.50     0.10328      1.1395     -41.698    
  445.50      130.50     0.91024E-01  1.1110     -38.374    
  445.50      133.50     0.73519E-01  1.0759     -34.619    
  445.50      136.50     0.73519E-01  1.0368     -30.781    
  445.50      139.50     0.70019E-01 0.94779     -28.265    
  445.50      142.50     0.68268E-01 0.88530     -24.104    
  445.50      145.50     0.43762E-01 0.80217     -19.790    
  445.50      148.50     0.43762E-01 0.68956     -14.944    
  445.50      151.50     0.33259E-01 0.60971     -28.058    
  445.50      154.50     0.22756E-01 0.75264     -34.301    
  445.50      157.50     0.22756E-01 0.53716     -33.120    
  445.50      160.50     0.12253E-01 0.23152     -23.223    
  445.50      163.50     0.10503E-01 0.56463     -80.608    
  445.50      166.50     0.17505E-02 0.90826     -142.17    
  445.50      169.50     0.52514E-02 0.15467      0.0000    
  445.50      172.50     0.17505E-01 0.75261E-01  0.0000    
  445.50      175.50     0.70019E-02 0.38776      180.00    
  445.50      178.50     0.10503E-01  0.0000      999.00    
  445.50      181.50     0.10503E-01 0.39250      180.00    
  445.50      184.50     0.10503E-01  0.0000      999.00    
  445.50      187.50     0.21006E-01 0.32020E-01 -90.000    
  445.50      190.50     0.12253E-01  1.0178     -8.6945    
  445.50      193.50     0.22756E-01  1.0675     -11.653    
  445.50      196.50     0.22756E-01 0.23675     -22.128    
  445.50      199.50     0.87523E-02 0.82599      173.36    
  445.50      202.50     0.70019E-02  1.2544      175.24    
  445.50      205.50      0.0000     0.68469      178.90    
  445.50      208.50     0.35009E-02  0.0000      999.00    
  445.50      211.50      0.0000      0.0000      999.00    
  445.50      214.50      0.0000      0.0000      999.00    
  445.50      217.50      0.0000      0.0000      999.00    
  445.50      220.50      0.0000      0.0000      999.00    
  445.50      223.50     0.17505E-02  0.0000      999.00    
  445.50      226.50     0.24506E-01  0.0000      999.00    
  445.50      229.50     0.52514E-01 0.75044E-01 -48.461    
  445.50      232.50     0.96275E-01 0.17557     -94.001    
  445.50      235.50     0.22581     0.30111     -92.984    
  445.50      238.50     0.19780     0.37096     -95.958    
  445.50      241.50     0.15929     0.37407     -99.710    
  445.50      244.50     0.89274E-01 0.36553     -107.18    
  445.50      247.50     0.47263E-01 0.34613     -114.25    
  445.50      250.50     0.28007E-01 0.41286     -113.64    
  445.50      253.50     0.33259E-01 0.47318     -107.75    
  445.50      256.50     0.29758E-01 0.44783     -108.60    
  445.50      259.50     0.19255E-01 0.42964     -108.15    
  445.50      262.50     0.36760E-01 0.40240     -108.81    
  445.50      265.50     0.50763E-01 0.46441     -104.40    
  445.50      268.50     0.54264E-01 0.50574     -99.770    
  445.50      271.50     0.52514E-01 0.39360     -100.89    
  445.50      274.50     0.49013E-01 0.26259     -108.11    
  445.50      277.50     0.57765E-01 0.12881     -132.23    
  445.50      280.50     0.68268E-01 0.18163     -113.63    
  445.50      283.50     0.68268E-01 0.26327     -103.35    
  445.50      286.50     0.61266E-01 0.11019     -85.158    
  445.50      289.50     0.61266E-01 0.12907      27.397    
  445.50      292.50     0.77020E-01 0.30602      47.159    
  445.50      295.50     0.70019E-01 0.31952      17.634    
  445.50      298.50     0.68268E-01 0.38053     -14.862    
  445.50      301.50     0.70019E-01 0.46448     -9.1779    
  445.50      304.50     0.61266E-01 0.53096     -8.6109    
  445.50      307.50     0.59516E-01 0.39241     -12.184    
  445.50      310.50     0.64767E-01 0.25250     -42.890    
  445.50      313.50     0.70019E-01 0.27892     -58.222    
  445.50      316.50     0.92775E-01 0.28776     -25.847    
  445.50      319.50     0.63017E-01 0.37735     -7.0930    
  445.50      322.50     0.57765E-01 0.21102     -70.295    
  445.50      325.50     0.52514E-01 0.40632     -88.484    
  445.50      328.50     0.36760E-01 0.49756     -101.53    
  445.50      331.50     0.35009E-01 0.47755     -90.682    
  445.50      334.50     0.42011E-01 0.33770     -62.610    
  445.50      337.50     0.22756E-01 0.28937     -24.580    
  445.50      340.50     0.17505E-01 0.67398E-01 -35.707    
  445.50      343.50     0.24506E-01  0.0000     -999.00    
  445.50      346.50     0.52514E-02  0.0000     -999.00    
  445.50      349.50     0.12253E-01  0.0000     -999.00    
  445.50      352.50     0.70019E-02  0.0000     -999.00    
  445.50      355.50     0.38510E-01 0.58555E-01 -90.000    
  445.50      358.50     0.84022E-01 0.28655     -17.432    
  445.50      361.50     0.66518E-01 0.93460     -1.0899    
  445.50      364.50     0.43762E-01 0.81381      3.2920    
  445.50      367.50     0.28007E-01 0.55049      3.8771    
  445.50      370.50     0.17505E-01 0.21025      0.0000    
  445.50      373.50     0.87523E-02  0.0000      0.0000    
  445.50      376.50     0.10503E-01  0.0000      0.0000    
  445.50      379.50     0.52514E-02  0.0000      0.0000    
  445.50      382.50     0.87523E-02  0.0000      0.0000    
  445.50      385.50     0.10503E-01  0.0000      0.0000    
  445.50      388.50     0.14004E-01  0.0000      0.0000    
  445.50      391.50     0.10503E-01 0.31744E-01  180.00    
  445.50      394.50     0.52514E-02  0.0000      999.00    
  445.50      397.50     0.35009E-02 0.10769E-01  180.00    
  445.50      400.50     0.14004E-01  0.0000      999.00    
  445.50      403.50     0.17505E-01  0.0000      999.00    
  445.50      406.50     0.10503E-01 0.31325E-01 -90.000    
  445.50      409.50     0.10503E-01 0.30037     -46.705    
  445.50      412.50      0.0000      1.1380     -170.53    
  445.50      415.50     0.17505E-02  0.0000     -999.00    
  445.50      418.50     0.70019E-02  0.0000     -999.00    
  445.50      421.50     0.15754E-01  0.0000     -999.00    
  445.50      424.50     0.10503E-01  0.0000     -999.00    
  445.50      427.50     0.70019E-02  0.0000     -999.00    
  445.50      430.50     0.52514E-02  0.0000     -999.00    
  445.50      433.50     0.10503E-01  0.0000     -999.00    
  445.50      436.50     0.52514E-02 0.51678     -90.000    
  445.50      439.50     0.22756E-01 0.61627     -123.01    
  445.50      442.50     0.10503E-01  0.0000     -999.00    
  445.50      445.50     0.24506E-01 0.60083     -90.000    
  445.50      448.50     0.12253E-01  1.9551     -101.50    
  445.50      451.50     0.14004E-01  2.8984     -89.987    
  445.50      454.50     0.43762E-01  2.8798     -106.90    
  445.50      457.50     0.35009E-01  2.5609     -89.731    
  445.50      460.50     0.29758E-01  2.7368     -104.08    
  445.50      463.50     0.35009E-01  2.5829     -91.356    
  445.50      466.50     0.22756E-01  2.6649     -88.212    
  445.50      469.50     0.45512E-01  2.6552     -106.32    
  445.50      472.50     0.42011E-01  2.4161     -95.505    
  445.50      475.50     0.33259E-01  2.5060     -109.82    
  445.50      478.50     0.40261E-01  2.4275     -108.28    
  445.50      481.50     0.43762E-01  2.7248     -112.06    
  445.50      484.50     0.43762E-01  2.8077     -106.67    
  445.50      487.50     0.35009E-01  2.6502     -107.65    
  445.50      490.50     0.26257E-01  2.1739     -109.05    
  445.50      493.50     0.17505E-01  1.2363     -109.02    
  445.50      496.50     0.10503E-01  1.4370     -110.83    
  445.50      499.50     0.70019E-02  1.6641     -98.202    
  445.50      502.50     0.70019E-02 0.92221     -109.16    
  445.50      505.50     0.52514E-02 0.49740     -150.68    
  445.50      508.50     0.17505E-02 0.73630E-01  180.00    
  445.50      511.50      0.0000     0.73630E-01  180.00    
  445.50      514.50      0.0000     0.27070      180.00    
  445.50      517.50     0.52514E-02 0.79492E-01  180.00    
  445.50      520.50      0.0000     0.19268      180.00    
  445.50      523.50      0.0000      0.0000      999.00    
  445.50      526.50      0.0000      0.0000      999.00    
  445.50      529.50      0.0000      0.0000      999.00    
  445.50      532.50      0.0000      0.0000      999.00    
  445.50      535.50      0.0000      0.0000      999.00    
  445.50      538.50      0.0000      0.0000      999.00    
  445.50      541.50      0.0000      0.0000      999.00    
  445.50      544.50      0.0000      0.0000      999.00    
  445.50      547.50      0.0000      0.0000      999.00    
  445.50      550.50      0.0000     0.27486     -5.7203    
  445.50      553.50      0.0000      1.4957     -9.1970    
  445.50      556.50      0.0000      1.1748     -22.139    
  445.50      559.50      0.0000     0.72435     -39.785    
  445.50      562.50      0.0000     0.84174     -37.862    
