x  y  conc vel  dir
  16.500      385.50      0.0000     0.51135     -8.0000    
  16.500      388.50      0.0000     0.51135     -8.0000    
  16.500      391.50      0.0000     0.51135     -8.0000    
  16.500      394.50      0.0000     0.51135     -8.0000    
  16.500      397.50      0.0000     0.51135     -8.0000    
  16.500      400.50      0.0000     0.51135     -8.0000    
  16.500      403.50      0.0000     0.51135     -8.0000    
  16.500      406.50      0.0000     0.51135     -8.0000    
  16.500      409.50      0.0000     0.51135     -8.0000    
  16.500      412.50      0.0000     0.51135     -8.0000    
  16.500      415.50      0.0000     0.51135     -8.0000    
  16.500      418.50      0.0000     0.51135     -8.0000    
  16.500      421.50      0.0000     0.51135     -8.0000    
  16.500      424.50      0.0000     0.51135     -8.0000    
  16.500      427.50      0.0000     0.51135     -8.0000    
  16.500      430.50      0.0000     0.51135     -8.0000    
  16.500      433.50      0.0000     0.51135     -8.0000    
  16.500      436.50      0.0000     0.51135     -8.0000    
  16.500      439.50      0.0000     0.51135     -8.0000    
  16.500      442.50      0.0000     0.51135     -8.0000    
  16.500      445.50      0.0000     0.51135     -8.0000    
  16.500      448.50      0.0000     0.51135     -8.0000    
  16.500      451.50      0.0000     0.51135     -8.0000    
  16.500      454.50      0.0000     0.51135     -8.0000    
  16.500      457.50      0.0000     0.51135     -8.0000    
  16.500      460.50      0.0000     0.51135     -8.0000    
  16.500      463.50      0.0000     0.51135     -8.0000    
  16.500      466.50      0.0000     0.51135     -8.0000    
  16.500      469.50      0.0000     0.51135     -8.0000    
  16.500      472.50      0.0000     0.51135     -8.0000    
  16.500      475.50      0.0000     0.51135     -8.0000    
  16.500      478.50      0.0000     0.51135     -8.0000    
  16.500      481.50      0.0000     0.51135     -8.0000    
  16.500      484.50      0.0000     0.51135     -8.0000    
  16.500      487.50      0.0000     0.51135     -8.0000    
  16.500      490.50      0.0000     0.51135     -8.0000    
  16.500      493.50      0.0000     0.51135     -8.0000    
  16.500      496.50      0.0000     0.51135     -8.0000    
  16.500      499.50      0.0000     0.51135     -8.0000    
  16.500      502.50      0.0000     0.51135     -8.0000    
  16.500      505.50      0.0000     0.51135     -8.0000    
  16.500      508.50      0.0000     0.51135     -8.0000    
  16.500      511.50      0.0000     0.51135     -8.0000    
  16.500      514.50      0.0000     0.51135     -8.0000    
  16.500      517.50      0.0000     0.51135     -8.0000    
  16.500      520.50      0.0000     0.51135     -8.0000    
  16.500      523.50      0.0000     0.51135     -8.0000    
  16.500      526.50      0.0000     0.51135     -8.0000    
  16.500      529.50      0.0000     0.51135     -8.0000    
  16.500      532.50      0.0000     0.51135     -8.0000    
  16.500      535.50      0.0000     0.51135     -8.0000    
  16.500      538.50      0.0000     0.51135     -8.0000    
  16.500      541.50      0.0000     0.51135     -8.0000    
  16.500      544.50      0.0000     0.51135     -8.0000    
  16.500      547.50      0.0000     0.51135     -8.0000    
  16.500      550.50      0.0000     0.51135     -8.0000    
  16.500      553.50      0.0000     0.51135     -8.0000    
  16.500      556.50      0.0000     0.51135     -8.0001    
  16.500      559.50      0.0000     0.51135     -8.0001    
  16.500      562.50      0.0000     0.51135     -8.0001    
  16.500      565.50      0.0000     0.51135     -8.0001    
  16.500      568.50      0.0000     0.51135     -8.0002    
  16.500      571.50      0.0000     0.51135     -8.0002    
  16.500      574.50      0.0000     0.51135     -8.0003    
  16.500      577.50      0.0000     0.51135     -8.0003    
  16.500      580.50      0.0000     0.51135     -8.0004    
  16.500      583.50      0.0000     0.51135     -8.0005    
  16.500      586.50      0.0000     0.51135     -8.0007    
  16.500      589.50      0.0000     0.51135     -8.0009    
  16.500      592.50      0.0000     0.51135     -8.0011    
  16.500      595.50      0.0000     0.51135     -8.0013    
  16.500      598.50      0.0000     0.51136     -8.0016    
  16.500      601.50      0.0000     0.51136     -8.0019    
  16.500      604.50      0.0000     0.51136     -8.0023    
  16.500      607.50      0.0000     0.51136     -8.0028    
  16.500      610.50      0.0000     0.51136     -8.0033    
  16.500      613.50      0.0000     0.51136     -8.0038    
  16.500      616.50      0.0000     0.51136     -8.0044    
  16.500      619.50      0.0000     0.51137     -8.0051    
  16.500      622.50      0.0000     0.51137     -8.0059    
  16.500      625.50      0.0000     0.51137     -8.0067    
  16.500      628.50      0.0000     0.51137     -8.0076    
  16.500      631.50      0.0000     0.51137     -8.0085    
  16.500      634.50      0.0000     0.51138     -8.0095    
  16.500      637.50      0.0000     0.51138     -8.0105    
  16.500      640.50      0.0000     0.51138     -8.0116    
  16.500      643.50      0.0000     0.51138     -8.0127    
  16.500      646.50      0.0000     0.51139     -8.0138    
  16.500      649.50      0.0000     0.51139     -8.0150    
  16.500      652.50      0.0000     0.51139     -8.0162    
  16.500      655.50      0.0000     0.51139     -8.0173    
  16.500      658.50      0.0000     0.51139     -8.0185    
  16.500      661.50      0.0000     0.51140     -8.0197    
  16.500      664.50      0.0000     0.51140     -8.0208    
  16.500      667.50      0.0000     0.51140     -8.0219    
  16.500      670.50      0.0000     0.51140     -8.0230    
  16.500      673.50      0.0000     0.51140     -8.0241    
  16.500      676.50      0.0000     0.51140     -8.0250    
  16.500      679.50      0.0000     0.51140     -8.0260    
  16.500      682.50      0.0000     0.51140     -8.0268    
  16.500      685.50      0.0000     0.51140     -8.0276    
  16.500      688.50      0.0000     0.51140     -8.0283    
  16.500      691.50      0.0000     0.51139     -8.0290    
  16.500      694.50      0.0000     0.51139     -8.0295    
  16.500      697.50      0.0000     0.51139     -8.0300    
  16.500      700.50      0.0000     0.51139     -8.0304    
  16.500      703.50      0.0000     0.51139     -8.0307    
  16.500      706.50      0.0000     0.51138     -8.0310    
  16.500      709.50      0.0000     0.51138     -8.0311    
  16.500      712.50      0.0000     0.51138     -8.0312    
  16.500      715.50      0.0000     0.51137     -8.0312    
  16.500      718.50      0.0000     0.51137     -8.0311    
  16.500      721.50      0.0000     0.51137     -8.0310    
  16.500      724.50      0.0000     0.51137     -8.0307    
  16.500      727.50      0.0000     0.51136     -8.0304    
  16.500      730.50      0.0000     0.51136     -8.0301    
  16.500      733.50      0.0000     0.51136     -8.0297    
  16.500      736.50      0.0000     0.51136     -8.0292    
  16.500      739.50      0.0000     0.51136     -8.0287    
  16.500      742.50      0.0000     0.51135     -8.0281    
  16.500      745.50      0.0000     0.51135     -8.0275    
  16.500      748.50      0.0000     0.51135     -8.0268    
  16.500      751.50      0.0000     0.51135     -8.0261    
  19.500      1.5000      0.0000     0.54113     -7.9787    
  19.500      4.5000      0.0000     0.54113     -7.9787    
  19.500      7.5000      0.0000     0.54113     -7.9787    
  19.500      10.500      0.0000     0.54113     -7.9787    
  19.500      13.500      0.0000     0.54113     -7.9787    
  19.500      16.500      0.0000     0.54111     -7.9572    
  19.500      19.500      0.0000     0.53820     -7.9784    
  19.500      22.500      0.0000     0.53820     -7.9784    
  19.500      25.500      0.0000     0.53820     -7.9784    
  19.500      28.500      0.0000     0.53820     -7.9784    
  19.500      31.500      0.0000     0.53820     -7.9784    
  19.500      34.500      0.0000     0.53820     -7.9784    
  19.500      37.500      0.0000     0.53817     -7.9568    
  19.500      40.500      0.0000     0.53526     -7.9782    
  19.500      43.500      0.0000     0.53526     -7.9782    
  19.500      46.500      0.0000     0.53526     -7.9782    
  19.500      49.500      0.0000     0.53526     -7.9782    
  19.500      52.500      0.0000     0.53526     -7.9782    
  19.500      55.500      0.0000     0.53526     -7.9782    
  19.500      58.500      0.0000     0.53526     -7.9782    
  19.500      61.500      0.0000     0.53523     -7.9563    
  19.500      64.500      0.0000     0.53229     -7.9780    
  19.500      67.500      0.0000     0.53229     -7.9780    
  19.500      70.500      0.0000     0.53229     -7.9780    
  19.500      73.500      0.0000     0.53229     -7.9780    
  19.500      76.500      0.0000     0.53260     -8.2132    
  19.500      79.500      0.0000     0.53281     -8.8122    
  19.500      82.500      0.0000     0.53310     -9.3737    
  19.500      85.500      0.0000     0.53056     -9.8621    
  19.500      88.500      0.0000     0.53093     -10.331    
  19.500      91.500      0.0000     0.53126     -10.800    
  19.500      94.500      0.0000     0.53156     -11.268    
  19.500      97.500      0.0000     0.53184     -11.735    
  19.500      100.50      0.0000     0.53213     -12.200    
  19.500      103.50      0.0000     0.53227     -12.594    
  19.500      106.50      0.0000     0.52978     -13.048    
  19.500      109.50      0.0000     0.53009     -13.498    
  19.500      112.50      0.0000     0.53041     -13.946    
  19.500      115.50      0.0000     0.53075     -14.391    
  19.500      118.50      0.0000     0.53110     -14.832    
  19.500      121.50      0.0000     0.53146     -15.269    
  19.500      124.50      0.0000     0.53154     -15.592    
  19.500      127.50      0.0000     0.52930     -15.977    
  19.500      130.50      0.0000     0.52968     -16.393    
  19.500      133.50      0.0000     0.53007     -16.805    
  19.500      136.50      0.0000     0.53046     -17.212    
  19.500      139.50      0.0000     0.53085     -17.613    
  19.500      142.50      0.0000     0.53124     -18.010    
  19.500      145.50      0.0000     0.53109     -18.230    
  19.500      148.50      0.0000     0.52911     -18.504    
  19.500      151.50      0.0000     0.52949     -18.873    
  19.500      154.50      0.0000     0.52986     -19.235    
  19.500      157.50      0.0000     0.53021     -19.590    
  19.500      160.50      0.0000     0.53056     -19.939    
  19.500      163.50      0.0000     0.53089     -20.281    
  19.500      166.50      0.0000     0.53120     -20.616    
  19.500      169.50      0.0000     0.52996     -20.708    
  19.500      172.50      0.0000     0.52886     -20.780    
  19.500      175.50      0.0000     0.52913     -21.080    
  19.500      178.50      0.0000     0.52937     -21.372    
  19.500      181.50      0.0000     0.52959     -21.656    
  19.500      184.50      0.0000     0.52978     -21.932    
  19.500      187.50      0.0000     0.52995     -22.199    
  19.500      190.50      0.0000     0.52867     -22.083    
  19.500      193.50      0.0000     0.52719     -21.958    
  19.500      196.50      0.0000     0.52729     -22.186    
  19.500      199.50      0.0000     0.52736     -22.405    
  19.500      202.50      0.0000     0.52739     -22.615    
  19.500      205.50      0.0000     0.52739     -22.815    
  19.500      208.50      0.0000     0.52735     -23.006    
  19.500      211.50      0.0000     0.52525     -22.664    
  19.500      214.50      0.0000     0.52405     -22.261    
