x  y  conc vel  dir
  448.50      457.50     0.13938      0.0000     -999.00    
  448.50      460.50     0.25886     0.42384     -90.000    
  448.50      463.50     0.39824E-01 0.74416     -102.58    
  448.50      466.50     0.23894     0.91395     -97.248    
  448.50      469.50     0.19912      1.4094     -85.247    
  448.50      472.50     0.29868      1.4321     -99.679    
  448.50      475.50     0.33850      1.2825     -99.471    
  448.50      478.50     0.51771      1.4752     -96.938    
  448.50      481.50     0.49780      1.5842     -101.69    
  448.50      484.50     0.47789      1.6353     -113.72    
  448.50      487.50     0.45798      1.5582     -107.55    
  448.50      490.50     0.39824      1.5136     -105.53    
  448.50      493.50     0.33850      1.5034     -103.90    
  448.50      496.50     0.29868      1.4475     -99.953    
  448.50      499.50     0.37833      1.5338     -104.77    
  448.50      502.50     0.17921      1.5653     -104.07    
  448.50      505.50     0.79648E-01  1.2393     -104.41    
  448.50      508.50     0.23894      1.0011     -94.551    
  448.50      511.50     0.23894     0.84368     -115.05    
  448.50      514.50     0.99560E-01 0.58270     -119.72    
  448.50      517.50      0.0000     0.40445     -138.10    
  448.50      520.50     0.11947     0.14529      180.00    
  448.50      523.50     0.19912E-01 0.19292     -78.970    
  448.50      526.50      0.0000     0.30107     -141.03    
  448.50      529.50      0.0000     0.89699E-01  180.00    
  448.50      532.50      0.0000      0.0000      999.00    
  448.50      535.50      0.0000      0.0000      999.00    
  448.50      538.50      0.0000      0.0000      999.00    
  448.50      541.50      0.0000      0.0000      999.00    
  448.50      544.50      0.0000      0.0000      999.00    
  448.50      547.50      0.0000     0.10989     -90.000    
  448.50      550.50      0.0000     0.62308     -24.567    
  448.50      553.50      0.0000      1.2373     -13.103    
  448.50      556.50      0.0000     0.85118     -18.006    
  448.50      559.50      0.0000     0.70404     -28.281    
  448.50      562.50      0.0000     0.94726     -28.614    
  448.50      565.50      0.0000      1.1938     -27.280    
  448.50      568.50      0.0000      1.3328     -28.942    
  448.50      571.50      0.0000      1.3664     -30.582    
  448.50      574.50     0.19912E-01  1.3561     -31.511    
  448.50      577.50      0.0000      1.3603     -32.374    
  448.50      580.50      0.0000      1.3521     -32.903    
  448.50      583.50      0.0000      1.3571     -33.877    
  448.50      586.50      0.0000      1.3625     -34.889    
  448.50      589.50      0.0000      1.3625     -35.973    
  448.50      592.50      0.0000      1.3690     -36.875    
  448.50      595.50      0.0000      1.3674     -37.696    
  448.50      598.50      0.0000      1.3738     -38.243    
  448.50      601.50      0.0000      1.3731     -38.813    
  448.50      604.50      0.0000      1.3758     -39.698    
  448.50      607.50      0.0000      1.3836     -40.396    
  448.50      610.50      0.0000      1.3869     -41.191    
  448.50      613.50      0.0000      1.3927     -41.882    
  448.50      616.50      0.0000      1.3976     -42.225    
  448.50      619.50      0.0000      1.4014     -42.920    
  448.50      622.50      0.0000      1.4089     -43.459    
  448.50      625.50      0.0000      1.4130     -44.083    
  448.50      628.50      0.0000      1.4172     -44.451    
  448.50      631.50      0.0000      1.4176     -44.671    
  448.50      634.50      0.0000      1.4219     -45.227    
  448.50      637.50      0.0000      1.4288     -45.666    
  448.50      640.50      0.0000      1.4333     -46.168    
  448.50      643.50      0.0000      1.4398     -46.572    
  448.50      646.50      0.0000      1.4415     -46.922    
  448.50      649.50      0.0000      1.4462     -47.359    
  448.50      652.50      0.0000      1.4540     -47.653    
  448.50      655.50      0.0000      1.4587     -48.056    
  448.50      658.50      0.0000      1.4645     -48.401    
  448.50      661.50      0.0000      1.4669     -48.688    
  448.50      664.50      0.0000      1.4694     -48.963    
  448.50      667.50      0.0000      1.4737     -49.154    
  448.50      670.50      0.0000      1.4788     -49.493    
  448.50      673.50      0.0000      1.4844     -49.807    
  448.50      676.50      0.0000      1.4897     -50.123    
  448.50      679.50      0.0000      1.4952     -50.428    
  448.50      682.50      0.0000      1.4986     -50.659    
  448.50      685.50      0.0000      1.5044     -50.949    
  448.50      688.50      0.0000      1.5108     -51.213    
  448.50      691.50      0.0000      1.5169     -51.493    
  448.50      694.50      0.0000      1.5230     -51.779    
  448.50      697.50      0.0000      1.5245     -51.919    
  448.50      700.50      0.0000      1.5288     -52.083    
  448.50      703.50      0.0000      1.5350     -52.379    
  448.50      706.50      0.0000      1.5421     -52.639    
  448.50      709.50      0.0000      1.5490     -52.918    
  448.50      712.50      0.0000      1.5543     -53.148    
  448.50      715.50      0.0000      1.5622     -53.408    
  448.50      718.50      0.0000      1.5692     -53.726    
  448.50      721.50      0.0000      1.5778     -53.978    
  448.50      724.50      0.0000      1.5852     -54.311    
  448.50      727.50      0.0000      1.5921     -54.546    
  448.50      730.50      0.0000      1.6009     -54.829    
  448.50      733.50      0.0000      1.6044     -55.084    
  448.50      736.50      0.0000      1.6097     -55.250    
  448.50      739.50      0.0000      1.6172     -55.615    
  448.50      742.50      0.0000      1.6245     -55.871    
  448.50      745.50      0.0000      1.6335     -56.164    
  448.50      748.50      0.0000      1.6410     -56.530    
  448.50      751.50      0.0000      1.6499     -56.811    
  451.50      1.5000      1.2545      1.1879     -57.413    
  451.50      4.5000      1.3142      1.1844     -57.239    
  451.50      7.5000      1.1748      1.1807     -56.899    
  451.50      10.500      1.4934      1.1745     -56.752    
  451.50      13.500      1.3739      1.1699     -56.476    
  451.50      16.500      1.1151      1.1652     -56.208    
  451.50      19.500      1.1748      1.1626     -55.991    
  451.50      22.500      1.2545      1.1596     -55.593    
  451.50      25.500      1.5531      1.1559     -55.455    
  451.50      28.500      1.5133      1.1535     -55.208    
  451.50      31.500      1.4337      1.1494     -54.876    
  451.50      34.500      1.6726      1.1476     -54.603    
  451.50      37.500      1.5930      1.1454     -54.130    
  451.50      40.500      1.5930      1.1404     -53.853    
  451.50      43.500      1.5731      1.1385     -53.339    
  451.50      46.500      1.2345      1.1337     -53.020    
  451.50      49.500      2.0310      1.1324     -52.719    
  451.50      52.500      1.8120      1.1310     -52.148    
  451.50      55.500     0.97569      1.1268     -51.765    
  451.50      58.500      1.4934      1.1278     -51.217    
  451.50      61.500      1.7124      1.1227     -51.048    
  451.50      64.500      1.6527      1.1252     -50.499    
  451.50      67.500      1.5930      1.1251     -49.798    
  451.50      70.500      1.3938      1.1221     -49.272    
  451.50      73.500      1.5133      1.1227     -48.494    
  451.50      76.500      1.6527      1.1203     -47.882    
  451.50      79.500      1.5133      1.1255     -47.193    
  451.50      82.500      1.7124      1.1226     -46.558    
  451.50      85.500      1.6527      1.1214     -45.816    
  451.50      88.500      1.7124      1.1241     -44.813    
  451.50      91.500      1.5133      1.1239     -43.944    
  451.50      94.500      1.7323      1.1304     -42.941    
  451.50      97.500      2.1306      1.1285     -42.315    
  451.50      100.50      1.9116      1.1365     -41.435    
  451.50      103.50      1.8120      1.1425     -40.105    
  451.50      106.50      1.9713      1.1453     -38.880    
  451.50      109.50      1.7921      1.1531     -37.331    
  451.50      112.50      2.1704      1.1597     -35.779    
  451.50      115.50      1.8717      1.1723     -34.537    
  451.50      118.50      2.3297      1.1699     -33.005    
  451.50      121.50      1.9116      1.1713     -31.220    
  451.50      124.50      2.1306      1.1801     -28.966    
  451.50      127.50      2.1107      1.1809     -26.766    
  451.50      130.50      1.8120      1.1910     -25.776    
  451.50      133.50      1.9912      1.1886     -24.246    
  451.50      136.50      1.6925      1.1652     -22.241    
  451.50      139.50      1.2744      1.1554     -20.576    
  451.50      142.50      1.1151      1.1289     -19.652    
  451.50      145.50     0.79648      1.0971     -19.660    
  451.50      148.50     0.61727      1.0894     -26.919    
  451.50      151.50     0.63719      1.2808     -34.375    
  451.50      154.50     0.23894      1.6151     -51.240    
  451.50      157.50     0.17921      1.9593     -67.885    
  451.50      160.50     0.13938      2.1899     -81.352    
  451.50      163.50     0.79648E-01  1.6398     -94.306    
  451.50      166.50     0.15930      1.2546     -97.756    
  451.50      169.50     0.11947      1.4146     -82.097    
  451.50      172.50     0.99560E-01  1.7408     -97.594    
  451.50      175.50     0.17921      1.9639     -102.24    
  451.50      178.50     0.25886      1.9048     -78.243    
  451.50      181.50     0.23894      1.6557     -110.87    
  451.50      184.50     0.33850      1.3364     -110.39    
  451.50      187.50     0.35842      1.2416     -93.480    
  451.50      190.50     0.27877     0.91078     -49.733    
  451.50      193.50     0.27877     0.66348     -27.546    
  451.50      196.50     0.13938     0.39646E-01 -32.837    
  451.50      199.50     0.59736E-01 0.56251      164.51    
  451.50      202.50      0.0000     0.82374      167.22    
  451.50      205.50     0.39824E-01 0.22789      158.79    
  451.50      208.50      0.0000      0.0000      999.00    
  451.50      211.50      0.0000      0.0000      999.00    
  451.50      214.50     0.19912E-01  0.0000      999.00    
  451.50      217.50      0.0000      0.0000      999.00    
  451.50      220.50      0.0000      0.0000      999.00    
  451.50      223.50     0.13938      0.0000      999.00    
  451.50      226.50     0.31859     0.11129E-01  90.000    
  451.50      229.50     0.61727     0.42207E-01  160.09    
  451.50      232.50      1.2744     0.22597      178.35    
  451.50      235.50      3.1461     0.20502     -174.44    
  451.50      238.50      3.1262     0.19889     -159.32    
  451.50      241.50      1.6726     0.27431     -153.00    
  451.50      244.50      1.5531     0.40454     -147.30    
  451.50      247.50      1.0952     0.41292     -134.26    
  451.50      250.50     0.75666     0.46173     -128.03    
  451.50      253.50     0.91595     0.46293     -116.99    
  451.50      256.50     0.83631     0.44068     -114.61    
  451.50      259.50     0.55754     0.45442     -107.13    
  451.50      262.50     0.83631     0.46502     -98.886    
