x  y  conc vel  dir
  280.50      40.500      0.0000      3.4861      153.23    
  280.50      43.500      0.0000      3.4889      153.51    
  280.50      46.500      0.0000      3.4923      153.79    
  280.50      49.500      0.0000      3.5004      153.97    
  280.50      52.500      0.0000      3.5049      154.10    
  280.50      55.500      0.0000      3.5120      154.40    
  280.50      58.500      0.0000      3.5126      154.66    
  280.50      61.500      0.0000      3.5190      154.82    
  280.50      64.500      0.0000      3.5220      154.96    
  280.50      67.500      0.0000      3.5246      155.22    
  280.50      70.500      0.0000      3.5296      155.51    
  280.50      73.500      0.0000      3.5255      155.73    
  280.50      76.500      0.0000      3.5319      155.91    
  280.50      79.500      0.0000      3.5369      156.08    
  280.50      82.500      0.0000      3.5322      156.31    
  280.50      85.500      0.0000      3.5338      156.58    
  280.50      88.500      0.0000      3.5312      156.82    
  280.50      91.500      0.0000      3.5293      157.00    
  280.50      94.500      0.0000      3.5319      157.17    
  280.50      97.500      0.0000      3.5227      157.39    
  280.50      100.50      0.0000      3.5194      157.64    
  280.50      103.50      0.0000      3.5140      157.89    
  280.50      106.50      0.0000      3.5056      158.09    
  280.50      109.50      0.0000      3.5045      158.27    
  280.50      112.50      0.0000      3.4923      158.50    
  280.50      115.50      0.0000      3.4821      158.85    
  280.50      118.50      0.0000      3.4724      159.00    
  280.50      121.50      0.0000      3.4616      159.16    
  280.50      124.50      0.0000      3.4464      159.39    
  280.50      127.50      0.0000      3.4256      159.61    
  280.50      130.50      0.0000      3.4091      160.03    
  280.50      133.50      0.0000      3.3882      160.17    
  280.50      136.50      0.0000      3.3720      160.37    
  280.50      139.50      0.0000      3.3441      160.59    
  280.50      142.50      0.0000      3.3104      160.80    
  280.50      145.50      0.0000      3.2845      161.35    
  280.50      148.50      0.0000      3.2465      161.49    
  280.50      151.50      0.0000      3.2213      161.76    
  280.50      154.50      0.0000      3.1688      162.35    
  280.50      157.50      0.0000      3.1157      162.61    
  280.50      160.50      0.0000      3.0842      162.98    
  280.50      163.50      0.0000      3.0508      163.35    
  280.50      166.50      0.0000      2.9889      163.76    
  280.50      169.50      0.0000      2.9209      164.78    
  280.50      172.50      0.0000      2.8978      165.54    
  280.50      175.50      0.0000      2.8498      166.07    
  280.50      178.50      0.0000      2.8584      166.85    
  280.50      181.50      0.0000      2.8515      167.53    
  280.50      184.50      0.0000      2.8258      167.41    
  280.50      187.50      0.0000      2.7011      162.76    
  280.50      190.50      0.0000      2.0012      159.78    
  280.50      193.50      0.0000     0.41367      148.85    
  280.50      196.50      0.0000     0.46958E-02 -90.000    
  280.50      199.50      0.0000     0.25082E-01 -98.411    
  280.50      202.50      0.0000     0.49035E-01 -84.593    
  280.50      205.50     0.16556E-01 0.53243E-01 -147.38    
  280.50      208.50      0.0000     0.10981      87.478    
  280.50      211.50      0.0000     0.85218      179.99    
  280.50      214.50     0.33111E-01  1.1332     -168.73    
  280.50      217.50      0.0000      2.2365     -174.25    
  280.50      220.50      0.0000      2.5576     -174.59    
  280.50      223.50     0.49667E-01  2.9273     -174.49    
  280.50      226.50     0.82778E-01  2.9882     -174.10    
  280.50      229.50     0.82778E-01  2.8613     -171.45    
  280.50      232.50     0.34767      2.6992     -165.37    
  280.50      235.50     0.77811      2.8050     -163.01    
  280.50      238.50      1.3741      2.7712     -159.77    
  280.50      241.50      1.7549      2.7307     -159.28    
  280.50      244.50      1.3244      2.5832     -161.29    
  280.50      247.50      1.0927      2.4355     -156.87    
  280.50      250.50     0.76156      2.0734     -154.91    
  280.50      253.50      1.2582      1.7609     -161.36    
  280.50      256.50      1.7052      1.0122     -161.88    
  280.50      259.50      1.2417     0.61795     -159.61    
  280.50      262.50      1.1092     0.31014     -138.89    
  280.50      265.50      1.0430     0.47987E-01  90.586    
  280.50      268.50     0.92711     0.40978      129.87    
  280.50      271.50     0.76156     0.51883      130.93    
  280.50      274.50     0.72844     0.49719      125.91    
  280.50      277.50     0.79467     0.52138      121.03    
  280.50      280.50     0.59600     0.55661      107.77    
  280.50      283.50     0.74500     0.69398      100.66    
  280.50      286.50     0.71189     0.75662      97.816    
  280.50      289.50     0.96022     0.71103      82.191    
  280.50      292.50     0.51322     0.58209      83.269    
  280.50      295.50     0.31456     0.65890      88.702    
  280.50      298.50     0.21522     0.71904      72.296    
  280.50      301.50     0.11589     0.25266      86.236    
  280.50      304.50     0.99333E-01 0.18135      0.0000    
  280.50      307.50     0.21522     0.45670E-01  180.00    
  280.50      310.50     0.41389     0.21431      0.0000    
  280.50      313.50     0.29800     0.19125      90.000    
  280.50      316.50     0.18211     0.36287      148.19    
  280.50      319.50     0.29800     0.11341      0.0000    
  280.50      322.50     0.18211     0.54446E-01  180.00    
  280.50      325.50     0.24833     0.25183      0.0000    
  280.50      328.50     0.14900      0.0000      0.0000    
  280.50      331.50     0.14900     0.59303E-01  180.00    
  280.50      334.50     0.18211      0.0000      999.00    
  280.50      337.50     0.13244      0.0000      999.00    
  280.50      340.50     0.13244      0.0000      999.00    
  280.50      343.50     0.16556      0.0000      999.00    
  280.50      346.50     0.99333E-01  0.0000      999.00    
  280.50      349.50     0.99333E-01  0.0000      999.00    
  280.50      352.50     0.11589      0.0000      999.00    
  280.50      355.50     0.66222E-01  0.0000      999.00    
  280.50      358.50     0.23178      0.0000      999.00    
  280.50      361.50     0.23178     0.56704E-02  90.000    
  280.50      364.50     0.14900     0.95695E-02  143.66    
  280.50      367.50     0.82778E-01  0.0000      999.00    
  280.50      370.50     0.33111E-01  0.0000      999.00    
  280.50      373.50     0.16556E-01  0.0000      999.00    
  280.50      376.50     0.49667E-01  0.0000      999.00    
  280.50      379.50     0.66222E-01  0.0000      999.00    
  280.50      382.50      0.0000      0.0000      999.00    
  280.50      385.50     0.66222E-01  0.0000      999.00    
  280.50      388.50     0.33111E-01  0.0000      999.00    
  280.50      391.50     0.16556E-01  0.0000      999.00    
  280.50      394.50     0.49667E-01  0.0000      999.00    
  280.50      397.50     0.49667E-01  0.0000      999.00    
  280.50      400.50     0.33111E-01  0.0000      999.00    
  280.50      403.50     0.16556E-01  0.0000      999.00    
  280.50      406.50      0.0000      0.0000      999.00    
  280.50      409.50      0.0000      0.0000      999.00    
  280.50      412.50     0.33111E-01  0.0000      999.00    
  280.50      415.50     0.49667E-01 0.69292E-02  90.000    
  280.50      418.50     0.16556E-01 0.62788E-01 -133.68    
  280.50      421.50     0.13244     0.17262     -135.76    
  280.50      424.50     0.23178     0.20677     -114.89    
  280.50      427.50     0.66222E-01 0.22951     -119.16    
  280.50      430.50     0.13244     0.20475     -127.75    
  280.50      433.50     0.49667E-01 0.14021     -118.94    
  280.50      436.50     0.14900     0.13829     -115.62    
  280.50      439.50     0.13244     0.12913     -118.32    
  280.50      442.50     0.66222E-01 0.50197E-01 -142.26    
  280.50      445.50     0.99333E-01 0.31999E-01  180.00    
  280.50      448.50     0.49667E-01 0.43527E-01  180.00    
  280.50      451.50     0.82778E-01  0.0000      999.00    
  280.50      454.50     0.49667E-01  0.0000      999.00    
  280.50      457.50     0.29800      0.0000      999.00    
  280.50      460.50     0.34767      0.0000      999.00    
  280.50      463.50     0.43044     0.68518E-01 -90.000    
  280.50      466.50     0.44700      1.6886      175.89    
  280.50      469.50     0.33111      3.1708      172.13    
  280.50      472.50     0.99333E-01  2.9032      175.05    
  280.50      475.50     0.99333E-01  2.3799     -178.48    
  280.50      478.50     0.66222E-01 0.55164     -172.79    
  280.50      481.50     0.18211      0.0000     -999.00    
  280.50      484.50     0.82778E-01  0.0000     -999.00    
  280.50      487.50     0.11589      0.0000     -999.00    
  280.50      490.50     0.18211      0.0000     -999.00    
  280.50      493.50     0.16556     0.16104E-01 -37.668    
  280.50      496.50     0.11589     0.73677E-01 -172.32    
  280.50      499.50     0.19867     0.24552      93.868    
  280.50      502.50     0.24833     0.80741      141.39    
  280.50      505.50     0.36422     0.90067      128.33    
  280.50      508.50     0.26489      1.0184      124.59    
  280.50      511.50     0.43044      1.1782      126.85    
  280.50      514.50     0.44700      1.4501      130.40    
  280.50      517.50     0.31456      1.7499      130.96    
  280.50      520.50     0.41389      2.1940      134.42    
  280.50      523.50     0.33111      2.6378      164.08    
  280.50      526.50     0.28144      1.5151     -177.19    
  280.50      529.50     0.24833      0.0000     -999.00    
  280.50      532.50     0.19867      0.0000     -999.00    
  280.50      535.50     0.39733      0.0000     -999.00    
  280.50      538.50     0.29800      0.0000     -999.00    
  280.50      541.50     0.48011     0.31277E-01 -90.000    
  280.50      544.50     0.57944     0.28830     -168.62    
  280.50      547.50     0.41389      1.1567     -179.63    
  280.50      550.50     0.36422      1.0287      179.77    
  280.50      553.50     0.48011     0.90065     -168.25    
  280.50      556.50     0.57944     0.90433     -164.78    
  280.50      559.50     0.34767     0.92303     -168.61    
  280.50      562.50     0.48011      1.0838     -161.52    
  280.50      565.50     0.52978      1.2093     -156.32    
  280.50      568.50     0.43044      1.3876     -156.17    
  280.50      571.50     0.38078      1.5164     -155.43    
  280.50      574.50     0.41389      1.6211     -153.43    
  280.50      577.50     0.43044      1.5085     -154.02    
  280.50      580.50     0.51322      1.2247     -166.21    
