x  y  conc vel  dir
  577.50      13.500     0.10425     0.90034     -68.922    
  577.50      16.500     0.99161E-01 0.90158     -68.952    
  577.50      19.500     0.10170     0.90165     -69.176    
  577.50      22.500     0.86448E-01 0.90203     -69.185    
  577.50      25.500     0.11696     0.90351     -69.285    
  577.50      28.500     0.10933     0.90328     -69.547    
  577.50      31.500     0.96619E-01 0.90438     -69.647    
  577.50      34.500     0.76278E-01 0.90347     -69.933    
  577.50      37.500     0.11696     0.89954     -70.086    
  577.50      40.500     0.10933     0.89687     -70.300    
  577.50      43.500     0.94076E-01 0.89205     -70.794    
  577.50      46.500     0.13730     0.88850     -71.065    
  577.50      49.500     0.10170     0.88278     -71.674    
  577.50      52.500     0.10679     0.87537     -71.931    
  577.50      55.500     0.11442     0.87170     -72.055    
  577.50      58.500     0.12713     0.86435     -72.815    
  577.50      61.500     0.91533E-01 0.85882     -73.199    
  577.50      64.500     0.11187     0.85127     -73.872    
  577.50      67.500     0.12204     0.84365     -74.586    
  577.50      70.500     0.11442     0.84242     -74.879    
  577.50      73.500     0.11187     0.83222     -76.061    
  577.50      76.500     0.99161E-01 0.82442     -76.636    
  577.50      79.500     0.11442     0.81392     -77.667    
  577.50      82.500     0.12204     0.79592     -78.715    
  577.50      85.500     0.11696     0.78521     -79.449    
  577.50      88.500     0.11442     0.76980     -81.475    
  577.50      91.500     0.12713     0.74674     -82.325    
  577.50      94.500     0.10933     0.73307     -82.700    
  577.50      97.500     0.13730     0.71337     -85.482    
  577.50      100.50     0.11187     0.69658     -86.806    
  577.50      103.50     0.15001     0.67599     -90.467    
  577.50      106.50     0.16273     0.65817     -92.296    
  577.50      109.50     0.12713     0.65706     -93.302    
  577.50      112.50     0.13730     0.63729     -98.374    
  577.50      115.50     0.12204     0.61321     -100.88    
  577.50      118.50     0.11442     0.59317     -107.66    
  577.50      121.50     0.11950     0.53483     -112.30    
  577.50      124.50     0.10679     0.49013     -116.87    
  577.50      127.50     0.99161E-01 0.47990     -130.61    
  577.50      130.50     0.12204     0.43638     -140.54    
  577.50      133.50     0.96619E-01 0.43481     -156.59    
  577.50      136.50     0.76278E-01 0.47764     -175.13    
  577.50      139.50     0.48309E-01 0.48595     -179.44    
  577.50      142.50     0.30511E-01 0.48243     -178.20    
  577.50      145.50     0.22883E-01 0.73371E-01  180.00    
  577.50      148.50     0.25426E-01  0.0000      999.00    
  577.50      151.50     0.25426E-01  0.0000      999.00    
  577.50      154.50     0.20341E-01  0.0000      999.00    
  577.50      157.50     0.17798E-01  0.0000      999.00    
  577.50      160.50     0.55937E-01  0.0000      999.00    
  577.50      163.50     0.61022E-01 0.12427     -90.000    
  577.50      166.50     0.66107E-01  1.0272     -12.945    
  577.50      169.50     0.88991E-01  1.6490     -6.5196    
  577.50      172.50     0.63565E-01  1.8180     -4.7438    
  577.50      175.50     0.68650E-01  1.5761     -4.4698    
  577.50      178.50     0.50852E-01  1.2136     -2.5443    
  577.50      181.50     0.25426E-01 0.16346      0.0000    
  577.50      184.50     0.25426E-01  0.0000      0.0000    
  577.50      187.50     0.22883E-01  0.0000      0.0000    
  577.50      190.50     0.15256E-01  0.0000      0.0000    
  577.50      193.50     0.76278E-02  0.0000      0.0000    
  577.50      196.50     0.17798E-01  0.0000      0.0000    
  577.50      199.50     0.61022E-01  0.0000      0.0000    
  577.50      202.50     0.53394E-01 0.33297E-01 -90.000    
  577.50      205.50     0.83906E-01  1.3901     -19.888    
  577.50      208.50     0.86448E-01  1.5744     -48.338    
  577.50      211.50     0.12204      1.3704     -94.172    
  577.50      214.50     0.14493      1.2240     -103.26    
  577.50      217.50     0.11442      1.0958     -110.93    
  577.50      220.50     0.91533E-01 0.96697     -106.98    
  577.50      223.50     0.15764     0.87054     -103.04    
  577.50      226.50     0.16018     0.78374     -96.119    
  577.50      229.50     0.14493     0.79118     -90.404    
  577.50      232.50     0.15001     0.75487     -85.932    
  577.50      235.50     0.12459     0.72045     -82.801    
  577.50      238.50     0.13221     0.70822     -80.908    
  577.50      241.50     0.10425     0.69884     -80.395    
  577.50      244.50     0.11442     0.71117     -81.269    
  577.50      247.50     0.76278E-01 0.73442     -83.680    
  577.50      250.50     0.96619E-01 0.77195     -86.168    
  577.50      253.50     0.73735E-01 0.83261     -90.343    
  577.50      256.50     0.88991E-01 0.87815     -92.902    
  577.50      259.50     0.66107E-01 0.91309     -93.029    
  577.50      262.50     0.45767E-01  1.0059     -94.810    
  577.50      265.50     0.61022E-01  1.1248     -86.305    
  577.50      268.50     0.81363E-01  1.2009     -98.957    
  577.50      271.50     0.45767E-01  1.2361     -92.591    
  577.50      274.50     0.66107E-01  1.2880     -96.931    
  577.50      277.50     0.55937E-01  1.2815     -92.220    
  577.50      280.50     0.53394E-01  1.2881     -94.546    
  577.50      283.50     0.71193E-01  1.2930     -93.557    
  577.50      286.50     0.58480E-01  1.3590     -89.992    
  577.50      289.50     0.43224E-01  1.3711     -87.102    
  577.50      292.50     0.48309E-01  1.3257     -99.722    
  577.50      295.50     0.33054E-01  1.3110     -99.760    
  577.50      298.50     0.33054E-01  1.2887     -95.270    
  577.50      301.50     0.40681E-01  1.3092     -95.203    
  577.50      304.50     0.25426E-01  1.3594     -89.367    
  577.50      307.50     0.53394E-01  1.4679     -86.336    
  577.50      310.50     0.38139E-01  1.6064     -80.476    
  577.50      313.50     0.50852E-01  1.5665     -96.486    
  577.50      316.50     0.55937E-01  1.4683     -95.631    
  577.50      319.50     0.66107E-01  1.3899     -95.424    
  577.50      322.50     0.43224E-01  1.2940     -96.868    
  577.50      325.50     0.76278E-01  1.1808     -103.78    
  577.50      328.50     0.83906E-01  1.0200     -104.48    
  577.50      331.50     0.53394E-01  1.0011     -97.147    
  577.50      334.50     0.40681E-01  1.0713     -86.661    
  577.50      337.50     0.45767E-01  1.0772     -83.315    
  577.50      340.50     0.66107E-01  1.1749     -80.485    
  577.50      343.50     0.38139E-01  1.2946     -75.125    
  577.50      346.50     0.58480E-01  1.3004     -74.885    
  577.50      349.50     0.68650E-01  1.2319     -74.157    
  577.50      352.50     0.66107E-01  1.0565     -71.039    
  577.50      355.50     0.58480E-01 0.95424     -67.819    
  577.50      358.50     0.45767E-01 0.82712     -75.170    
  577.50      361.50     0.45767E-01 0.78382     -78.482    
  577.50      364.50     0.25426E-01 0.75852     -86.727    
  577.50      367.50     0.25426E-01 0.63373     -91.179    
  577.50      370.50     0.38139E-01 0.69534     -96.277    
  577.50      373.50     0.27969E-01 0.72581     -100.93    
  577.50      376.50     0.20341E-01 0.76095     -104.83    
  577.50      379.50     0.17798E-01 0.68613     -113.71    
  577.50      382.50     0.30511E-01 0.26312     -130.36    
  577.50      385.50     0.27969E-01 0.16920     -78.100    
  577.50      388.50     0.20341E-01 0.21239     -128.78    
  577.50      391.50     0.20341E-01 0.15010     -78.695    
  577.50      394.50     0.15256E-01 0.18824     -128.56    
  577.50      397.50     0.27969E-01 0.99623E-01  180.00    
  577.50      400.50     0.20341E-01 0.89609E-01  180.00    
  577.50      403.50     0.20341E-01 0.11716      0.0000    
  577.50      406.50     0.10170E-01 0.29366E-01  0.0000    
  577.50      409.50     0.12713E-01 0.60285E-01  180.00    
  577.50      412.50     0.20341E-01 0.33009E-01  0.0000    
  577.50      415.50     0.33054E-01 0.62689E-01  180.00    
  577.50      418.50     0.17798E-01 0.45673E-01  0.0000    
  577.50      421.50     0.12713E-01 0.72767E-01  180.00    
  577.50      424.50     0.25426E-01  0.0000      999.00    
  577.50      427.50     0.33054E-01 0.88454E-01  180.00    
  577.50      430.50     0.10170E-01  0.0000      999.00    
  577.50      433.50     0.17798E-01 0.47953E-01  0.0000    
  577.50      436.50     0.22883E-01 0.88064E-01  180.00    
  577.50      439.50     0.76278E-02  0.0000      999.00    
  577.50      442.50     0.50852E-02 0.68761E-01  180.00    
  577.50      445.50      0.0000      0.0000      999.00    
  577.50      448.50     0.20341E-01  0.0000      999.00    
  577.50      451.50     0.22883E-01 0.15562     -90.000    
  577.50      454.50     0.45767E-01  1.4253     -19.922    
  577.50      457.50     0.27969E-01  2.3146     -19.799    
  577.50      460.50     0.55937E-01  2.1682     -30.426    
  577.50      463.50     0.53394E-01  2.1099     -38.559    
  577.50      466.50     0.53394E-01  2.0030     -43.315    
  577.50      469.50     0.45767E-01  1.9764     -49.106    
  577.50      472.50     0.88991E-01  2.0383     -51.914    
  577.50      475.50     0.14493      2.0051     -55.422    
  577.50      478.50     0.14747      2.0120     -58.862    
  577.50      481.50     0.20849      2.0415     -61.353    
  577.50      484.50     0.21358      2.0294     -63.133    
  577.50      487.50     0.18815      2.0298     -64.168    
  577.50      490.50     0.21358      2.0513     -65.871    
  577.50      493.50     0.16781      2.0446     -67.078    
  577.50      496.50     0.13984      2.0447     -68.554    
  577.50      499.50     0.86448E-01  2.0359     -69.451    
  577.50      502.50     0.63565E-01  2.0511     -70.363    
  577.50      505.50     0.63565E-01  2.1456     -72.365    
  577.50      508.50     0.33054E-01  2.2313     -74.022    
  577.50      511.50     0.76278E-02  2.0064     -90.875    
  577.50      514.50     0.22883E-01  1.7717     -91.542    
  577.50      517.50     0.25426E-01  1.6014     -85.563    
  577.50      520.50     0.20341E-01  1.4749     -89.815    
  577.50      523.50     0.50852E-02  1.3914     -79.367    
  577.50      526.50      0.0000      1.3554     -80.719    
  577.50      529.50      0.0000     0.75337     -69.920    
  577.50      532.50     0.25426E-02 0.30092     -90.000    
  577.50      535.50      0.0000     0.82689     -98.239    
  577.50      538.50      0.0000     0.53736     -74.349    
  577.50      541.50      0.0000      0.0000     -999.00    
  577.50      544.50      0.0000      0.0000     -999.00    
  577.50      547.50      0.0000      0.0000     -999.00    
  577.50      550.50     0.50852E-02 0.52754E-01 -90.000    
  577.50      553.50     0.12713E-01 0.16532     -53.016    
  577.50      556.50     0.12713E-01 0.74582     -18.650    
  577.50      559.50     0.76278E-02 0.93983     -19.803    
  577.50      562.50     0.76278E-02  1.0217     -20.535    
  577.50      565.50     0.25426E-02  1.3053     -20.876    
  577.50      568.50     0.25426E-02  1.3783     -25.282    
  577.50      571.50      0.0000      1.5181     -27.085    
  577.50      574.50      0.0000      1.5313     -30.321    
  577.50      577.50     0.50852E-02  1.5473     -33.321    
  577.50      580.50      0.0000      1.5985     -34.813    
  577.50      583.50     0.25426E-02  1.6021     -37.066    
  577.50      586.50      0.0000      1.6299     -38.278    
  577.50      589.50      0.0000      1.6300     -39.330    
  577.50      592.50      0.0000      1.6273     -40.836    
  577.50      595.50      0.0000      1.6357     -41.828    
  577.50      598.50      0.0000      1.6208     -42.600    
  577.50      601.50      0.0000      1.6225     -43.318    
  577.50      604.50      0.0000      1.6254     -44.179    
  577.50      607.50      0.0000      1.6219     -45.117    
  577.50      610.50      0.0000      1.6214     -45.882    
  577.50      613.50      0.0000      1.6111     -46.446    
  577.50      616.50      0.0000      1.6075     -47.171    
  577.50      619.50      0.0000      1.6049     -47.822    
  577.50      622.50      0.0000      1.6063     -48.238    
  577.50      625.50      0.0000      1.6023     -48.847    
  577.50      628.50      0.0000      1.5930     -49.239    
  577.50      631.50      0.0000      1.5892     -49.768    
  577.50      634.50      0.0000      1.5850     -50.322    
  577.50      637.50      0.0000      1.5856     -50.640    
  577.50      640.50      0.0000      1.5816     -51.133    
  577.50      643.50      0.0000      1.5727     -51.469    
