x  y  conc vel  dir
  580.50      205.50     0.28152E-01  3.3411      169.15    
  580.50      208.50      0.0000      4.1730      159.66    
  580.50      211.50     0.28152E-01  1.7146      96.744    
  580.50      214.50     0.42228E-01  1.7002      90.025    
  580.50      217.50     0.28152E-01  1.3957      74.166    
  580.50      220.50     0.15484      1.1246      72.420    
  580.50      223.50     0.70380E-01  1.3981      70.234    
  580.50      226.50     0.84456E-01  1.5541      70.821    
  580.50      229.50     0.84456E-01  1.6498      73.087    
  580.50      232.50     0.11261      1.7184      75.781    
  580.50      235.50     0.12668      1.7707      77.700    
  580.50      238.50     0.84456E-01  1.8009      79.564    
  580.50      241.50     0.14076      1.8137      81.768    
  580.50      244.50     0.56304E-01  1.8181      84.434    
  580.50      247.50     0.18299      1.8249      87.597    
  580.50      250.50     0.28152E-01  1.8472      91.276    
  580.50      253.50     0.12668      1.9044      95.437    
  580.50      256.50     0.11261      2.0335      99.987    
  580.50      259.50     0.15484      2.2972      104.94    
  580.50      262.50     0.22521      2.6277      110.61    
  580.50      265.50     0.84456E-01  2.5258      92.940    
  580.50      268.50     0.70380E-01  2.5271      91.809    
  580.50      271.50     0.98531E-01  2.6522      91.249    
  580.50      274.50     0.70380E-01  2.7629      90.767    
  580.50      277.50     0.11261      2.7406      82.867    
  580.50      280.50     0.56304E-01  2.6625      84.018    
  580.50      283.50     0.28152E-01  2.6796      86.272    
  580.50      286.50     0.14076E-01  2.7582      87.848    
  580.50      289.50     0.70380E-01  2.8687      88.803    
  580.50      292.50     0.28152E-01  2.9849      89.514    
  580.50      295.50     0.56304E-01  3.0819      90.402    
  580.50      298.50     0.98531E-01  3.1599      91.009    
  580.50      301.50     0.11261      3.2412      91.216    
  580.50      304.50     0.11261      3.1641      90.485    
  580.50      307.50     0.84456E-01  3.1843      92.374    
  580.50      310.50     0.70380E-01  3.4470      90.903    
  580.50      313.50     0.12668      3.5844      90.935    
  580.50      316.50     0.56304E-01  3.4920      84.709    
  580.50      319.50     0.11261      3.3023      85.399    
  580.50      322.50     0.84456E-01  3.2060      87.157    
  580.50      325.50     0.15484      3.1676      87.896    
  580.50      328.50     0.15484      3.1454      84.868    
  580.50      331.50     0.16891      3.1381      83.776    
  580.50      334.50     0.14076      3.1929      83.592    
  580.50      337.50     0.12668      3.2850      84.428    
  580.50      340.50     0.18299      3.3417      88.139    
  580.50      343.50     0.16891      3.3724      91.800    
  580.50      346.50     0.25337      3.1328      93.958    
  580.50      349.50     0.14076      2.8699      94.642    
  580.50      352.50     0.15484      2.8217      93.924    
  580.50      355.50     0.16891      2.7436      92.574    
  580.50      358.50     0.14076      2.6685      90.591    
  580.50      361.50     0.11261      2.6090      88.547    
  580.50      364.50     0.28152      2.5559      87.093    
  580.50      367.50     0.21114      2.5102      85.597    
  580.50      370.50     0.16891      2.4964      83.497    
  580.50      373.50     0.11261      2.5805      80.559    
  580.50      376.50     0.21114      2.7275      76.474    
  580.50      379.50     0.98531E-01  2.9498      77.340    
  580.50      382.50     0.16891      3.2215      71.810    
  580.50      385.50     0.22521      2.8290      85.742    
  580.50      388.50     0.12668      2.3440      86.584    
  580.50      391.50     0.14076      2.7264      84.196    
  580.50      394.50     0.15484      3.5090      77.019    
  580.50      397.50     0.14076      3.3832      90.026    
  580.50      400.50     0.21114      3.2024      92.200    
  580.50      403.50     0.84456E-01  3.1090      93.038    
  580.50      406.50     0.12668      3.0324      93.121    
  580.50      409.50     0.12668      2.9391      92.678    
  580.50      412.50     0.56304E-01  2.8013      92.098    
  580.50      415.50     0.12668      2.5330      90.815    
  580.50      418.50     0.12668      1.7346      84.341    
  580.50      421.50     0.98531E-01  1.1999      27.350    
  580.50      424.50     0.12668     0.61511E-01  180.00    
  580.50      427.50     0.16891     0.77644E-01  180.00    
  580.50      430.50     0.14076     0.63293E-01  180.00    
  580.50      433.50     0.15484      1.3833      90.943    
  580.50      436.50     0.12668      2.0426      80.081    
  580.50      439.50     0.98531E-01  1.4218      26.254    
  580.50      442.50     0.98531E-01 0.62307E-01  180.00    
  580.50      445.50     0.12668     0.14760      180.00    
  580.50      448.50     0.15484     0.22365      180.00    
  580.50      451.50     0.19706     0.55958      126.53    
  580.50      454.50     0.14076      2.2805      137.35    
  580.50      457.50     0.16891      3.2344      131.40    
  580.50      460.50     0.11261      3.5914      130.22    
  580.50      463.50     0.22521      3.7046      129.89    
  580.50      466.50     0.19706      3.7071      129.49    
  580.50      469.50     0.26744      3.6624      128.78    
  580.50      472.50     0.16891      3.5976      127.69    
  580.50      475.50     0.16891      3.5331      125.35    
  580.50      478.50     0.21114      3.3566      121.26    
  580.50      481.50     0.23929      3.1437      118.73    
  580.50      484.50     0.28152      2.9584      117.17    
  580.50      487.50     0.21114      2.8043      116.74    
  580.50      490.50     0.29559      2.6298      115.77    
  580.50      493.50     0.28152      2.4784      115.57    
  580.50      496.50     0.33782      2.3944      116.14    
  580.50      499.50     0.15484      2.5294      116.21    
  580.50      502.50     0.42228E-01  2.8824      121.02    
  580.50      505.50     0.70380E-01  2.3202      95.653    
  580.50      508.50     0.15484      1.9524      94.651    
  580.50      511.50     0.14076E-01  1.6948      94.350    
  580.50      514.50     0.14076E-01  1.4959      94.118    
  580.50      517.50     0.70380E-01  1.3409      93.943    
  580.50      520.50     0.42228E-01 0.63991      96.984    
  580.50      523.50     0.28152E-01  0.0000      999.00    
  580.50      526.50     0.14076E-01  0.0000      999.00    
  580.50      529.50     0.14076E-01  0.0000      999.00    
  580.50      532.50      0.0000      0.0000      999.00    
  580.50      535.50      0.0000      0.0000      999.00    
  580.50      538.50      0.0000      0.0000      999.00    
  580.50      541.50      0.0000      0.0000      999.00    
  580.50      544.50      0.0000      0.0000      999.00    
  580.50      547.50      0.0000      0.0000      999.00    
  580.50      550.50     0.14076E-01  0.0000      999.00    
  580.50      553.50     0.42228E-01 0.30812E-01  90.000    
  580.50      556.50     0.56304E-01 0.15240      28.414    
  580.50      559.50     0.84456E-01 0.32612E-01  116.00    
  580.50      562.50     0.14076E-01 0.80133      177.68    
  580.50      565.50     0.70380E-01  1.3641      174.70    
  580.50      568.50     0.70380E-01  1.6193      172.12    
  580.50      571.50     0.84456E-01  1.7251      168.21    
  580.50      574.50     0.98531E-01  1.7626      163.59    
  580.50      577.50     0.12668      1.7716      158.56    
  580.50      580.50     0.18299      1.7713      153.30    
  580.50      583.50     0.11261      1.7712      147.91    
  580.50      586.50     0.16891      1.7764      142.49    
  580.50      589.50     0.12668      1.7909      137.17    
  580.50      592.50     0.14076      1.8169      132.16    
  580.50      595.50     0.70380E-01  1.8545      127.66    
  580.50      598.50     0.98531E-01  1.9013      123.81    
  580.50      601.50     0.98531E-01  1.9535      120.64    
  580.50      604.50     0.98531E-01  2.0275      117.78    
  580.50      607.50     0.21114      2.1249      117.09    
  580.50      610.50     0.12668      2.1618      115.39    
  580.50      613.50     0.84456E-01  2.1963      113.98    
  580.50      616.50     0.84456E-01  2.2277      112.80    
  580.50      619.50     0.11261      2.2556      111.80    
  580.50      622.50     0.11261      2.2804      110.94    
  580.50      625.50     0.14076      2.3021      110.19    
  580.50      628.50     0.14076      2.3211      109.53    
  580.50      631.50     0.11261      2.3378      108.93    
  580.50      634.50     0.56304E-01  2.3525      108.38    
  580.50      637.50     0.18299      2.3656      107.88    
  580.50      640.50     0.14076      2.3773      107.42    
  580.50      643.50     0.12668      2.3878      106.98    
  580.50      646.50     0.84456E-01  2.3973      106.57    
  580.50      649.50     0.14076      2.4124      106.14    
  580.50      652.50     0.11261      2.4277      105.81    
  580.50      655.50     0.84456E-01  2.4347      105.44    
  580.50      658.50     0.12668      2.4413      105.08    
  580.50      661.50     0.84456E-01  2.4477      104.74    
  580.50      664.50     0.11261      2.4538      104.42    
  580.50      667.50     0.11261      2.4597      104.10    
  580.50      670.50     0.84456E-01  2.4655      103.80    
  580.50      673.50     0.11261      2.4712      103.50    
  580.50      676.50     0.12668      2.4768      103.21    
  580.50      679.50     0.11261      2.4823      102.93    
  580.50      682.50     0.21114      2.4878      102.66    
  580.50      685.50     0.56304E-01  2.4932      102.40    
  580.50      688.50     0.56304E-01  2.4987      102.14    
  580.50      691.50     0.56304E-01  2.5087      101.86    
  580.50      694.50     0.70380E-01  2.5185      101.57    
  580.50      697.50     0.14076      2.5237      101.33    
  580.50      700.50     0.98531E-01  2.5289      101.09    
  580.50      703.50     0.56304E-01  2.5342      100.86    
  580.50      706.50     0.11261      2.5394      100.64    
  580.50      709.50     0.84456E-01  2.5446      100.42    
  580.50      712.50     0.11261      2.5499      100.20    
  580.50      715.50     0.98531E-01  2.5551      99.987    
  580.50      718.50     0.42228E-01  2.5603      99.779    
  580.50      721.50     0.56304E-01  2.5655      99.574    
  580.50      724.50     0.70380E-01  2.5706      99.373    
  580.50      727.50     0.15484      2.5758      99.175    
  580.50      730.50     0.11261      2.5809      98.980    
  580.50      733.50     0.12668      2.5898      98.775    
  580.50      736.50     0.42228E-01  2.5984      98.541    
  580.50      739.50     0.84456E-01  2.6033      98.357    
