x  y  conc vel  dir
  568.50      139.50     0.35430E-01 0.36510      173.76    
  568.50      142.50     0.16239E-01 0.56509      171.91    
  568.50      145.50     0.11810E-01 0.37444      172.48    
  568.50      148.50     0.11810E-01  0.0000      999.00    
  568.50      151.50     0.88575E-02  0.0000      999.00    
  568.50      154.50     0.59050E-02  0.0000      999.00    
  568.50      157.50     0.10334E-01  0.0000      999.00    
  568.50      160.50     0.17715E-01  0.0000      999.00    
  568.50      163.50     0.32478E-01  0.0000      999.00    
  568.50      166.50     0.32478E-01 0.36388     -1.8789    
  568.50      169.50     0.20667E-01  1.5169     -18.616    
  568.50      172.50     0.42811E-01  2.2860     -31.289    
  568.50      175.50     0.23620E-01  2.5778     -41.732    
  568.50      178.50     0.23620E-01  3.0980     -49.294    
  568.50      181.50     0.44287E-02  3.0209     -66.382    
  568.50      184.50     0.88575E-02  2.0439     -74.957    
  568.50      187.50     0.88575E-02  1.1283     -101.15    
  568.50      190.50     0.10334E-01 0.59495     -111.52    
  568.50      193.50     0.73813E-02 0.48025     -90.000    
  568.50      196.50     0.11810E-01  1.4473     -97.508    
  568.50      199.50     0.26573E-01  1.5067     -83.160    
  568.50      202.50     0.85623E-01  1.5703     -97.879    
  568.50      205.50     0.70860E-01  1.9455     -117.89    
  568.50      208.50     0.67908E-01  1.5779     -110.94    
  568.50      211.50     0.90051E-01  1.5713     -102.76    
  568.50      214.50     0.10186      1.5544     -100.63    
  568.50      217.50     0.12253      1.5259     -97.572    
  568.50      220.50     0.11958      1.4863     -94.300    
  568.50      223.50     0.12401      1.4550     -90.688    
  568.50      226.50     0.17420      1.4462     -86.677    
  568.50      229.50     0.13729      1.3892     -84.543    
  568.50      232.50     0.16977      1.3320     -81.614    
  568.50      235.50     0.13729      1.3281     -78.531    
  568.50      238.50     0.13434      1.2093     -74.325    
  568.50      241.50     0.10186      1.0180     -75.206    
  568.50      244.50     0.75289E-01 0.86783     -72.816    
  568.50      247.50     0.54621E-01 0.66535     -83.706    
  568.50      250.50     0.57574E-01 0.52560     -92.972    
  568.50      253.50     0.35430E-01 0.52146     -100.47    
  568.50      256.50     0.31001E-01 0.59093     -116.24    
  568.50      259.50     0.35430E-01 0.71153     -121.42    
  568.50      262.50     0.25096E-01 0.84851     -121.40    
  568.50      265.50     0.33954E-01 0.80738     -122.93    
  568.50      268.50     0.20667E-01 0.95293     -120.13    
  568.50      271.50     0.14763E-01  1.0632     -109.36    
  568.50      274.50     0.23620E-01  1.0930     -104.64    
  568.50      277.50     0.29525E-01  1.0323     -95.136    
  568.50      280.50     0.32478E-01 0.75979     -94.854    
  568.50      283.50     0.26573E-01 0.73466     -91.260    
  568.50      286.50     0.16239E-01 0.66058     -103.01    
  568.50      289.50     0.23620E-01 0.25089     -126.75    
  568.50      292.50     0.22144E-01 0.19502     -113.16    
  568.50      295.50     0.16239E-01 0.22170     -126.03    
  568.50      298.50     0.14763E-01 0.17164     -114.83    
  568.50      301.50     0.19191E-01 0.33996     -113.59    
  568.50      304.50     0.20667E-01 0.23403     -138.27    
  568.50      307.50     0.28049E-01 0.88085E-01  180.00    
  568.50      310.50     0.23620E-01 0.54539E-01  0.0000    
  568.50      313.50     0.22144E-01 0.90298E-01  180.00    
  568.50      316.50     0.25096E-01 0.51825E-01  0.0000    
  568.50      319.50     0.25096E-01 0.90497E-01  180.00    
  568.50      322.50     0.19191E-01  0.0000      999.00    
  568.50      325.50     0.19191E-01 0.15396E-01  0.0000    
  568.50      328.50     0.19191E-01 0.15396E-01  0.0000    
  568.50      331.50     0.14763E-01 0.43465E-01  180.00    
  568.50      334.50     0.20667E-01 0.12408E-01  0.0000    
  568.50      337.50     0.20667E-01 0.35006E-01  180.00    
  568.50      340.50     0.29525E-01 0.23473E-01  0.0000    
  568.50      343.50     0.19191E-01 0.43842E-01  180.00    
  568.50      346.50     0.23620E-01  0.0000      999.00    
  568.50      349.50     0.23620E-01 0.30457      4.6566    
  568.50      352.50     0.23620E-01  1.0555     -12.097    
  568.50      355.50     0.32478E-01  1.0225     -22.466    
  568.50      358.50     0.31001E-01 0.85497     -16.064    
  568.50      361.50     0.19191E-01 0.69379     -7.5998    
  568.50      364.50     0.13286E-01 0.84187E-01  0.0000    
  568.50      367.50     0.16239E-01  0.0000      0.0000    
  568.50      370.50     0.59050E-02 0.39976E-01  180.00    
  568.50      373.50     0.44287E-02  0.0000      999.00    
  568.50      376.50      0.0000      0.0000      999.00    
  568.50      379.50      0.0000      0.0000      999.00    
  568.50      382.50      0.0000      0.0000      999.00    
  568.50      385.50      0.0000      0.0000      999.00    
  568.50      388.50      0.0000      0.0000      999.00    
  568.50      391.50      0.0000      0.0000      999.00    
  568.50      394.50      0.0000      0.0000      999.00    
  568.50      397.50      0.0000      0.0000      999.00    
  568.50      400.50     0.14763E-02  0.0000      999.00    
  568.50      403.50     0.14763E-02  0.0000      999.00    
  568.50      406.50     0.29525E-02  0.0000      999.00    
  568.50      409.50     0.29525E-02  0.0000      999.00    
  568.50      412.50      0.0000      0.0000      999.00    
  568.50      415.50     0.14763E-02  0.0000      999.00    
  568.50      418.50      0.0000      0.0000      999.00    
  568.50      421.50     0.73813E-02  0.0000      999.00    
  568.50      424.50     0.44287E-02  0.0000      999.00    
  568.50      427.50     0.29525E-02  0.0000      999.00    
  568.50      430.50     0.44287E-02  0.0000      999.00    
  568.50      433.50     0.29525E-02  0.0000      999.00    
  568.50      436.50     0.29525E-02  0.0000      999.00    
  568.50      439.50      0.0000      0.0000      999.00    
  568.50      442.50     0.14763E-02  0.0000      999.00    
  568.50      445.50     0.29525E-02  0.0000      999.00    
  568.50      448.50     0.73813E-02  0.0000      999.00    
  568.50      451.50     0.59050E-02 0.12598     -90.000    
  568.50      454.50     0.19191E-01  1.1183     -17.863    
  568.50      457.50     0.14763E-02  1.7316     -18.748    
  568.50      460.50     0.25096E-01  1.7067     -31.291    
  568.50      463.50     0.22144E-01  1.9227     -38.468    
  568.50      466.50     0.22144E-01  1.9672     -47.586    
  568.50      469.50     0.13286E-01  2.0883     -53.219    
  568.50      472.50     0.31001E-01  2.1473     -56.891    
  568.50      475.50     0.20667E-01  2.2284     -61.695    
  568.50      478.50     0.36906E-01  2.3847     -62.435    
  568.50      481.50     0.31001E-01  2.4301     -65.455    
  568.50      484.50     0.33954E-01  2.5130     -68.331    
  568.50      487.50     0.35430E-01  2.6293     -69.113    
  568.50      490.50     0.60526E-01  2.6667     -70.904    
  568.50      493.50     0.82670E-01  2.7356     -70.632    
  568.50      496.50     0.62003E-01  2.7935     -72.350    
  568.50      499.50     0.84146E-01  2.8525     -73.953    
  568.50      502.50     0.94480E-01  2.9129     -74.744    
  568.50      505.50     0.87099E-01  2.9255     -76.143    
  568.50      508.50     0.11367      2.8988     -78.227    
  568.50      511.50     0.12548      2.8809     -78.672    
  568.50      514.50     0.18896      2.7888     -77.990    
  568.50      517.50     0.17863      2.6705     -79.202    
  568.50      520.50     0.18306      2.5545     -76.881    
  568.50      523.50     0.12548      2.4356     -75.289    
  568.50      526.50     0.60526E-01  2.4019     -74.434    
  568.50      529.50     0.51669E-01  2.2864     -72.788    
  568.50      532.50     0.59050E-01  2.0752     -76.789    
  568.50      535.50     0.39859E-01  1.9275     -73.071    
  568.50      538.50     0.17715E-01  1.7970     -70.912    
  568.50      541.50     0.19191E-01  1.7625     -68.848    
  568.50      544.50     0.44287E-02  1.7401     -67.340    
  568.50      547.50     0.10334E-01  1.6961     -66.554    
  568.50      550.50     0.16239E-01  1.4786     -74.331    
  568.50      553.50     0.17715E-01  1.2695     -68.414    
  568.50      556.50     0.11810E-01  1.1868     -59.201    
  568.50      559.50     0.59050E-02  1.3093     -46.835    
  568.50      562.50     0.59050E-02  1.4811     -39.277    
  568.50      565.50     0.73813E-02  1.5861     -37.663    
  568.50      568.50     0.59050E-02  1.6206     -36.970    
  568.50      571.50     0.88575E-02  1.7431     -35.568    
  568.50      574.50     0.59050E-02  1.7942     -36.646    
  568.50      577.50      0.0000      1.8768     -36.681    
  568.50      580.50     0.14763E-02  1.9007     -38.003    
  568.50      583.50      0.0000      1.9213     -39.275    
  568.50      586.50      0.0000      1.9620     -39.804    
  568.50      589.50      0.0000      1.9721     -41.003    
  568.50      592.50      0.0000      1.9962     -41.659    
  568.50      595.50      0.0000      2.0027     -42.270    
  568.50      598.50      0.0000      2.0051     -43.236    
  568.50      601.50      0.0000      2.0163     -43.852    
  568.50      604.50      0.0000      2.0126     -44.601    
  568.50      607.50      0.0000      2.0190     -45.016    
  568.50      610.50      0.0000      2.0138     -45.524    
  568.50      613.50      0.0000      2.0124     -46.255    
  568.50      616.50      0.0000      2.0141     -46.842    
  568.50      619.50      0.0000      2.0052     -47.315    
  568.50      622.50      0.0000      2.0029     -47.922    
  568.50      625.50      0.0000      2.0017     -48.461    
  568.50      628.50      0.0000      2.0042     -48.829    
  568.50      631.50      0.0000      2.0015     -49.348    
  568.50      634.50      0.0000      1.9922     -49.705    
  568.50      637.50      0.0000      1.9891     -50.184    
  568.50      640.50      0.0000      1.9854     -50.666    
  568.50      643.50      0.0000      1.9866     -50.958    
  568.50      646.50      0.0000      1.9825     -51.432    
  568.50      649.50      0.0000      1.9739     -51.722    
  568.50      652.50      0.0000      1.9710     -52.122    
  568.50      655.50      0.0000      1.9667     -52.567    
  568.50      658.50      0.0000      1.9639     -52.939    
  568.50      661.50      0.0000      1.9604     -53.332    
  568.50      664.50      0.0000      1.9519     -53.610    
  568.50      667.50      0.0000      1.9526     -53.821    
  568.50      670.50      0.0000      1.9483     -54.232    
  568.50      673.50      0.0000      1.9413     -54.457    
  568.50      676.50      0.0000      1.9392     -54.771    
  568.50      679.50      0.0000      1.9357     -55.173    
  568.50      682.50      0.0000      1.9369     -55.368    
  568.50      685.50      0.0000      1.9330     -55.753    
  568.50      688.50      0.0000      1.9270     -55.950    
  568.50      691.50      0.0000      1.9256     -56.227    
  568.50      694.50      0.0000      1.9222     -56.597    
  568.50      697.50      0.0000      1.9210     -56.860    
  568.50      700.50      0.0000      1.9179     -57.220    
  568.50      703.50      0.0000      1.9133     -57.396    
  568.50      706.50      0.0000      1.9148     -57.552    
  568.50      709.50      0.0000      1.9123     -57.904    
  568.50      712.50      0.0000      1.9121     -58.143    
  568.50      715.50      0.0000      1.9112     -58.431    
  568.50      718.50      0.0000      1.9068     -58.649    
  568.50      721.50      0.0000      1.9088     -58.795    
  568.50      724.50      0.0000      1.9073     -59.129    
  568.50      727.50      0.0000      1.9082     -59.347    
  568.50      730.50      0.0000      1.9083     -59.617    
  568.50      733.50      0.0000      1.9052     -59.825    
  568.50      736.50      0.0000      1.9069     -60.032    
  568.50      739.50      0.0000      1.9067     -60.350    
  568.50      742.50      0.0000      1.9070     -60.435    
  568.50      745.50      0.0000      1.9094     -60.633    
  568.50      748.50      0.0000      1.9101     -60.944    
  568.50      751.50      0.0000      1.9130     -61.134    
  571.50      1.5000     0.42811E-01  1.1570     -68.026    
  571.50      4.5000     0.41335E-01  1.1560     -68.142    
  571.50      7.5000     0.39859E-01  1.1569     -68.159    
  571.50      10.500     0.36906E-01  1.1560     -68.404    
  571.50      13.500     0.29525E-01  1.1560     -68.404    
  571.50      16.500     0.57574E-01  1.1571     -68.426    
  571.50      19.500     0.56098E-01  1.1570     -68.674    
  571.50      22.500     0.50193E-01  1.1583     -68.766    
  571.50      25.500     0.33954E-01  1.1576     -69.054    
  571.50      28.500     0.60526E-01  1.1571     -69.043    
  571.50      31.500     0.41335E-01  1.1558     -69.127    
  571.50      34.500     0.39859E-01  1.1507     -69.465    
  571.50      37.500     0.36906E-01  1.1466     -69.603    
  571.50      40.500     0.38383E-01  1.1395     -70.037    
  571.50      43.500     0.47240E-01  1.1314     -70.171    
