x  y  conc vel  dir
  370.50      484.50     0.14859      2.6634      106.74    
  370.50      487.50     0.54031E-01  3.7477      111.57    
  370.50      490.50     0.94555E-01  5.4325      110.60    
  370.50      493.50     0.13508      6.8552      96.963    
  370.50      496.50     0.28367      7.9671      96.390    
  370.50      499.50     0.17560      5.1489      106.08    
  370.50      502.50     0.13508      1.6930      100.57    
  370.50      505.50     0.13508      1.7365      110.05    
  370.50      508.50     0.17560      1.3646      140.97    
  370.50      511.50     0.13508     0.92240      164.06    
  370.50      514.50     0.25665      1.1348      156.58    
  370.50      517.50     0.21613      1.2104      153.35    
  370.50      520.50     0.24314      1.5652      151.74    
  370.50      523.50     0.12157      1.8308      138.84    
  370.50      526.50     0.24314      1.9813      129.52    
  370.50      529.50     0.35120      2.3613      130.05    
  370.50      532.50     0.18911      2.4262      118.64    
  370.50      535.50     0.17560      2.6317      108.33    
  370.50      538.50     0.24314      2.8266      102.29    
  370.50      541.50     0.29717      2.8387      97.486    
  370.50      544.50     0.29717      2.8958      94.519    
  370.50      547.50     0.29717      2.9262      92.454    
  370.50      550.50     0.27016      2.8979      92.445    
  370.50      553.50     0.33770      2.8619      93.315    
  370.50      556.50     0.39173      2.8263      94.089    
  370.50      559.50     0.37822      2.7787      96.232    
  370.50      562.50     0.24314      2.7402      97.131    
  370.50      565.50     0.22963      2.7527      98.969    
  370.50      568.50     0.31068      2.7324      100.81    
  370.50      571.50     0.25665      2.7090      102.08    
  370.50      574.50     0.28367      2.7127      102.94    
  370.50      577.50     0.36471      2.6834      103.97    
  370.50      580.50     0.33770      2.6435      103.91    
  370.50      583.50     0.43225      2.6477      104.94    
  370.50      586.50     0.22963      2.6172      106.38    
  370.50      589.50     0.33770      2.5896      107.58    
  370.50      592.50     0.32419      2.6147      109.15    
  370.50      595.50     0.37822      2.6024      111.10    
  370.50      598.50     0.21613      2.5903      112.90    
  370.50      601.50     0.27016      2.6233      114.53    
  370.50      604.50     0.39173      2.6104      116.57    
  370.50      607.50     0.32419      2.5891      118.16    
  370.50      610.50     0.29717      2.6159      119.48    
  370.50      613.50     0.25665      2.5936      120.51    
  370.50      616.50     0.31068      2.5829      121.79    
  370.50      619.50     0.35120      2.6043      122.62    
  370.50      622.50     0.39173      2.6106      123.44    
  370.50      625.50     0.27016      2.6119      124.02    
  370.50      628.50     0.29717      2.6176      124.19    
  370.50      631.50     0.43225      2.6241      124.49    
  370.50      634.50     0.28367      2.6260      124.60    
  370.50      637.50     0.37822      2.6305      124.66    
  370.50      640.50     0.24314      2.6345      124.65    
  370.50      643.50     0.14859      2.6365      124.53    
  370.50      646.50     0.32419      2.6394      124.42    
  370.50      649.50     0.33770      2.6442      124.26    
  370.50      652.50     0.20262      2.6493      124.07    
  370.50      655.50     0.13508      2.6527      123.89    
  370.50      658.50     0.35120      2.6590      123.65    
  370.50      661.50     0.29717      2.6681      123.48    
  370.50      664.50     0.31068      2.6724      123.27    
  370.50      667.50     0.16209      2.6799      123.01    
  370.50      670.50     0.22963      2.6892      122.78    
  370.50      673.50     0.22963      2.6974      122.51    
  370.50      676.50     0.21613      2.7022      122.31    
  370.50      679.50     0.20262      2.7056      122.23    
  370.50      682.50     0.21613      2.7142      121.94    
  370.50      685.50     0.22963      2.7239      121.69    
  370.50      688.50     0.18911      2.7301      121.48    
  370.50      691.50     0.22963      2.7391      121.19    
  370.50      694.50     0.16209      2.7502      120.96    
  370.50      697.50     0.20262      2.7557      120.72    
  370.50      700.50     0.29717      2.7651      120.43    
  370.50      703.50     0.24314      2.7765      120.21    
  370.50      706.50     0.27016      2.7821      119.97    
  370.50      709.50     0.20262      2.7918      119.68    
  370.50      712.50     0.25665      2.8052      119.52    
  370.50      715.50     0.22963      2.8110      119.28    
  370.50      718.50     0.14859      2.8209      118.99    
  370.50      721.50     0.31068      2.8327      118.77    
  370.50      724.50     0.20262      2.8339      118.59    
  370.50      727.50     0.21613      2.8410      118.42    
  370.50      730.50     0.14859      2.8529      118.20    
  370.50      733.50     0.17560      2.8589      117.96    
  370.50      736.50     0.20262      2.8693      117.68    
  370.50      739.50     0.94555E-01  2.8814      117.46    
  370.50      742.50     0.17560      2.8875      117.23    
  370.50      745.50     0.17560      2.8981      116.95    
  370.50      748.50     0.12157      2.9102      116.73    
  370.50      751.50     0.13508      2.9164      116.50    
  373.50      1.5000      0.0000      3.2613      110.17    
  373.50      4.5000      0.0000      3.2154      111.43    
  373.50      7.5000      0.0000      3.1814      113.79    
  373.50      10.500      0.0000      3.1568      116.41    
  373.50      13.500      0.0000      3.1783      118.82    
  373.50      16.500      0.0000      3.1791      120.18    
  373.50      19.500      0.0000      3.1794      122.63    
  373.50      22.500      0.0000      3.1813      124.68    
  373.50      25.500      0.0000      3.1855      126.32    
  373.50      28.500      0.0000      3.1849      127.52    
  373.50      31.500      0.0000      3.1816      128.48    
  373.50      34.500      0.0000      3.1761      129.22    
  373.50      37.500      0.0000      3.1685      129.83    
  373.50      40.500      0.0000      3.1585      130.38    
  373.50      43.500      0.0000      3.1481      130.85    
  373.50      46.500      0.0000      3.1380      131.32    
  373.50      49.500      0.0000      3.1222      131.69    
  373.50      52.500      0.0000      3.1103      132.11    
  373.50      55.500      0.0000      3.0991      132.53    
  373.50      58.500      0.0000      3.0852      132.90    
  373.50      61.500      0.0000      3.0796      133.09    
  373.50      64.500      0.0000      3.0747      133.28    
  373.50      67.500      0.0000      3.0587      133.58    
  373.50      70.500      0.0000      3.0425      133.84    
  373.50      73.500      0.0000      3.0280      134.11    
  373.50      76.500      0.0000      3.0100      134.32    
  373.50      79.500      0.0000      2.9918      134.49    
  373.50      82.500      0.0000      2.9765      134.69    
  373.50      85.500      0.0000      2.9573      134.82    
  373.50      88.500      0.0000      2.9382      134.92    
  373.50      91.500      0.0000      2.9236      135.09    
  373.50      94.500      0.0000      2.9043      135.16    
  373.50      97.500      0.0000      2.8895      135.28    
  373.50      100.50      0.0000      2.8768      135.41    
  373.50      103.50      0.0000      2.8580      135.43    
  373.50      106.50      0.0000      2.8401      135.40    
  373.50      109.50      0.0000      2.8301      135.50    
  373.50      112.50      0.0000      2.8152      135.36    
  373.50      115.50      0.0000      2.8076      135.29    
  373.50      118.50      0.0000      2.8004      135.34    
  373.50      121.50      0.0000      2.7842      135.12    
  373.50      124.50      0.0000      2.7738      134.96    
  373.50      127.50      0.0000      2.7616      134.81    
  373.50      130.50      0.0000      2.7464      134.33    
  373.50      133.50      0.0000      2.7377      133.90    
  373.50      136.50      0.0000      2.7230      133.51    
  373.50      139.50      0.0000      2.7069      132.55    
  373.50      142.50      0.0000      2.7083      131.90    
  373.50      145.50      0.0000      2.6669      130.78    
  373.50      148.50      0.0000      2.6693      129.64    
  373.50      151.50      0.0000      2.6580      128.26    
  373.50      154.50      0.0000      2.5676      126.48    
  373.50      157.50      0.0000      2.5021      123.50    
  373.50      160.50      0.0000      2.4345      119.13    
  373.50      163.50      0.0000      2.2960      117.06    
  373.50      166.50      0.0000      2.0993      109.95    
  373.50      169.50      0.0000      1.5948      90.795    
  373.50      172.50      0.0000      1.1553      31.449    
  373.50      175.50      0.0000     0.42129      0.0000    
  373.50      178.50      0.0000     0.56595      0.0000    
  373.50      181.50      0.0000      0.0000      0.0000    
  373.50      184.50      0.0000      0.0000      0.0000    
  373.50      187.50      0.0000      0.0000      0.0000    
  373.50      190.50      0.0000      0.0000      0.0000    
  373.50      193.50      0.0000      0.0000      0.0000    
  373.50      196.50      0.0000     0.28446      90.000    
  373.50      199.50      0.0000      1.5839      148.65    
  373.50      202.50      0.0000      3.4127      153.54    
  373.50      205.50      0.0000      4.3501      154.85    
  373.50      208.50      0.0000      4.3081      158.40    
  373.50      211.50      0.0000      4.3657      159.38    
  373.50      214.50      0.0000      3.7964      158.03    
  373.50      217.50     0.54031E-01  3.7445      164.70    
  373.50      220.50      0.0000     0.91437      154.89    
  373.50      223.50     0.13508E-01  0.0000      999.00    
  373.50      226.50      0.0000      0.0000      999.00    
  373.50      229.50     0.27016E-01  0.0000      999.00    
  373.50      232.50     0.14859      0.0000      999.00    
  373.50      235.50     0.27016      0.0000      999.00    
  373.50      238.50     0.60785      0.0000      999.00    
